鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
萬華區,建物,臺北市萬華區萬大路１４５號二樓,0.0,住,,,1100604,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,30.95,1,0,0,無,無,有,13000,420,,0.0,0,,RPQOMLRKQHGGFBA97CC
萬華區,建物,臺北市萬華區德昌街１８５巷５７弄３號二樓,0.0,住,,,1100610,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,60.95,2,1,1,有,無,有,9000,148,,0.0,0,,RPROMLRKQHGGFBA08CC
大同區,建物,臺北市大同區雙連街１１巷６號４樓,0.0,商,,,1100725,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,21.73,1,0,1,有,無,有,10000,460,,0.0,0,此為分租套房，第4層共分成4間，一間平均面積約為21.73平方公尺。,RPXNMLSKQHGGFBA68CC
中正區,建物,臺北市中正區懷寧街９２號５樓,0.0,商,,,1100812,土地0建物2車位0,五層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0540215,152.26000000000002,2,1,2,有,無,有,50000,328,,0.0,0,,RPQOMLSKQHGGFBA08CC
萬華區,建物,臺北市萬華區康定路１０５號２０樓之５,0.0,商,,,1100802,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,71.7,1,1,1,有,無,有,30000,418,,0.0,0,,RPWOMLSKQHGGFBA68CC
中正區,建物,臺北市中正區仁愛路二段３９號７樓,0.0,住,,,1100810,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650224,102.24,2,2,2,有,無,有,45511,445,,0.0,0,,RPXOMLSKQHGGFBA78CC
大同區,建物,臺北市大同區民權西路１３６號９樓之１１,0.0,住,,,1100712,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790323,52.8,1,0,0,有,有,有,20000,379,,0.0,0,租金含稅價,RPPPMLSKQHGGFBA08CC
文山區,建物,臺北市文山區指南路三段９５號九樓,0.0,住,,,1100815,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030513,77.6,2,1,1,有,有,無,25000,322,,0.0,0,,RPUNMLSKQHGGFAA28CC
中山區,建物,臺北市中山區德惠街３１號四樓,0.0,商,,,1100726,土地0建物0車位0,四層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670308,20.18,1,0,1,有,無,有,11300,560,,0.0,0,此為分租套房，第四層共分成6間，一間平均面積約為20.18平方公尺。,RPOOMLSKQHGGFCA97CC
中山區,建物,臺北市中山區吉林路３６９號二樓之６,0.0,住,,,1100804,土地0建物0車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681219,20.43,1,0,1,有,無,有,12200,597,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為20.43平方公尺,RPPOMLSKQHGGFCA08CC
中山區,建物,臺北市中山區民權東路二段７１巷４３號,0.0,住,,,1100805,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0561030,27.01,1,0,1,有,無,有,14800,548,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為27.01平方公尺,RPSOMLSKQHGGFCA38CC
中山區,建物,臺北市中山區中山北路一段１０５巷２號二樓,0.0,商,,,1100805,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0550518,24.87,1,0,1,有,無,有,14200,571,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為24.87平方公尺,RPTOMLSKQHGGFCA48CC
中山區,建物,臺北市中山區中山北路一段１０５巷２號二樓,0.0,商,,,1100803,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,加強磚造,0550518,24.87,1,0,1,有,無,有,15000,603,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為24.87平方公尺,RPVOMLSKQHGGFCA68CC
中山區,建物,臺北市中山區錦西街８號五樓,0.0,住,,,1100803,土地0建物0車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670502,36.98,1,0,1,有,無,有,14500,392,,0.0,0,此為分租套房，第五層共分成10間，一間平均面積約為36.98平方公尺,RPWOMLSKQHGGFCA78CC
中山區,建物,臺北市中山區中山北路二段７２巷９號４樓之５,0.0,商,,,1100730,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970429,51.0,1,1,1,有,有,有,30000,588,,0.0,0,,RPTPMLSKQHGGFCA58CC
內湖區,建物,臺北市內湖區內湖路一段４３７巷４弄３號１樓,0.0,住,,,1100708,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0690503,42.98,0,0,1,有,無,有,38000,884,,0.0,0,左邊店面內含地下室,RPWPMLSKQHGGFCA88CC
大安區,建物,臺北市大安區和平東路二段１１８巷７３之３號,0.0,住,,,1100808,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0600525,32.44,1,1,1,有,無,有,15000,462,,0.0,0,租金含水費。部分承租。,RPQNMLSKQHGGFFA38CC
大安區,建物,臺北市大安區忠孝東路三段２４９號２樓,0.0,商,,,1100803,土地0建物1車位0,二層,10,辦公商業大樓,住家用,鋼筋混凝土造,,178.88,0,0,0,無,無,有,85000,475,,0.0,0,,RPTOMLSKQHGGFFA78CC
北投區,建物,臺北市北投區中和街４９３巷１弄３號四樓,0.0,住,,,1100804,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711227,25.27,1,0,1,有,無,有,6200,245,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為25.27平方公尺,RPQPMLSKQHGGFEA48CC
北投區,建物,臺北市北投區中和街４９３巷４號一樓,0.0,住,,,1100805,土地0建物0車位0,一層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0711227,28.82,1,0,1,有,無,有,6200,215,,0.0,0,此為分租套房，第一層共分成3間，一間平均面積約為28.82平方公尺,RPRPMLSKQHGGFEA58CC
士林區,建物,臺北市士林區士東路９１巷５１號,0.0,住,,,1100724,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731106,121.8,3,2,2,有,有,有,58000,476,,0.0,0,只用租4樓,RPUPMLSKQHGGFEA88CC
北投區,建物,臺北市北投區同德街２號十樓之９,0.0,住,,,1100801,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),自由職業事務所（不含文化藝術工作室）,鋼筋混凝土造,0940923,79.55000000000001,2,2,2,有,有,有,30786,387,,0.0,0,,RPRQMLSKQHGGFEA68CC
松山區,建物,臺北市松山區復興北路３５號８樓之２,0.0,商,,,1100728,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710630,111.68,3,0,2,有,無,有,38000,340,,0.0,0,租金含稅價,RPQNMLSKQHGGFDA18CC
信義區,建物,臺北市信義區信義路五段８巷１９號１１樓,0.0,商,,,1100813,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871019,50.86,1,1,1,有,有,有,20000,393,,0.0,0,,RPSNMLSKQHGGFDA38CC
信義區,建物,臺北市信義區松德路１７１號６樓之２,0.0,住,,,1100730,土地0建物1車位0,六層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,156.81,0,0,0,無,有,無,70000,446,,0.0,0,,RPXNMLSKQHGGFDA88CC
信義區,建物,臺北市信義區松德路１５９號３樓,0.0,住,,,1100806,土地0建物1車位0,三層,30,辦公商業大樓,商業用,鋼骨混凝土造,0820524,204.8,5,1,2,有,有,無,75000,366,,0.0,0,,RPPOMLSKQHGGFDA18CC
信義區,建物,臺北市信義區吳興路２６９巷７號,0.0,住,,,1100811,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0630122,77.52,0,2,2,有,無,無,52000,671,,0.0,0,,RPQOMLSKQHGGFDA28CC
信義區,建物,臺北市信義區基隆路一段１０１巷１號１４樓之１,0.0,住,,,1100804,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041118,109.33000000000001,2,1,2,有,無,有,47000,430,,0.0,0,,RPROMLSKQHGGFDA38CC
松山區,建物,臺北市松山區南京東路五段６６巷１２弄７號,0.0,住,,,1100816,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0700216,146.27,0,0,1,有,有,無,40000,273,,0.0,0,,RPPNMLTKQHGGFDA18CC
松山區,建物,臺北市松山區興安街１６５號三樓,0.0,住,,,1100709,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,72.17,3,1,1,有,無,有,22500,312,,0.0,0,,RPSNMLTKQHGGFDA48CC
信義區,建物,臺北市信義區福德街１７７巷９號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.67,3,2,1,有,無,有,25500,328,,0.0,0,,RPWNMLTKQHGGFDA88CC
信義區,房地(土地+建物),臺北市信義區松仁路１６８號,28.25,住,,,1100812,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,85.12,0,0,0,無,無,無,60000,705,,0.0,0,,RPOOMLTKQHGGFDA18CC
南港區,建物,臺北市南港區成福路１６８號地下一層之１８,0.0,住,,,1100720,土地0建物1車位0,地下一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840627,42.68,1,0,0,無,無,有,15000,351,,0.0,0,,RPQOMLTKQHGGFDA38CC
松山區,建物,臺北市松山區敦化北路３０７號１０樓之１,0.0,其他,,,1100730,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0630912,87.93,2,2,1,有,有,有,35000,398,,0.0,0,,RPROMLTKQHGGFDA48CC
南港區,建物,臺北市南港區成福路２５２號五樓,0.0,住,,,1100720,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740104,88.65,3,2,2,有,無,有,23000,259,,0.0,0,,RPUOMLTKQHGGFDA78CC
松山區,建物,臺北市松山區光復北路１１巷４４號十三樓,0.0,住,,,1100805,土地0建物0車位0,十三層,15,辦公商業大樓,商業用,鋼筋混凝土造,0800805,204.91,0,0,0,無,有,無,96000,468,,0.0,0,承租部份面積含公設約62坪。,RPWOMLTKQHGGFDA98CC
南港區,建物,臺北市南港區成福路１６８號地下一層之１,0.0,住,,,1100720,土地0建物1車位0,地下一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840627,54.79,1,0,0,無,有,有,20000,365,,0.0,0,,RPOPMLTKQHGGFDA28CC
信義區,建物,臺北市信義區永吉路２２５巷３之２號五樓,0.0,住,,,1100720,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741118,135.05,4,2,2,有,無,有,30000,222,,0.0,0,,RPPPMLTKQHGGFDA38CC
南港區,建物,臺北市南港區南港路一段１３７巷５弄３號三樓,0.0,商,,,1100720,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住工用,鋼筋混凝土造,0630724,89.7,2,2,1,有,無,有,26000,290,,0.0,0,,RPSPMLTKQHGGFDA68CC
南港區,建物,臺北市南港區研究院路一段９９號１８樓之１,0.0,商,,,1100816,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0871109,56.82000000000001,1,1,1,有,無,有,31050,546,,0.0,0,,RPTPMLTKQHGGFDA78CC
信義區,建物,臺北市信義區基隆路一段７０號９樓,0.0,工,,,1100813,土地0建物1車位2,九層,12,辦公商業大樓,策略性產業（資訊服務業）,鋼筋混凝土造,0960919,369.59,0,0,0,無,有,有,140000,379,坡道平面,0.0,0,含地下三樓的車位兩個,RPUPMLTKQHGGFDA88CC
松山區,房地(土地+建物),臺北市松山區新中街６巷６號１樓,0.0,住,,,1100726,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590213,119.55,0,0,0,無,無,無,100000,836,,0.0,0,,RPVPMLTKQHGGFDA98CC
信義區,建物,臺北市信義區永吉路３０巷１４５號６樓之１,0.0,住,,,1100810,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961231,74.69,1,1,1,有,有,有,37000,495,,0.0,0,,RPWPMLTKQHGGFDA09CC
北投區,建物,臺北市北投區泉源路８０之１號,0.0,住,,,1100720,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681101,106.57,3,2,3,有,無,有,25000,235,,0.0,0,,RPUNMLTKQHGGFEA78CC
北投區,建物,臺北市北投區東華街１段４９６號６樓之１,0.0,住,,,1100802,土地0建物1車位0,十四層,6,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950720,146.54000000000002,3,2,2,有,有,有,70000,478,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPSOMLTKQHGGFEA68CC
北投區,建物,臺北市北投區懷德街５６巷４號三樓,0.0,住,,,1100720,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610127,88.0,3,1,2,有,無,有,25000,284,,0.0,0,,RPTOMLTKQHGGFEA78CC
北投區,建物,臺北市北投區知行路２５７號三樓,0.0,住,,,1100720,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000722,68.87,1,0,0,無,無,有,23000,334,,0.0,0,,RPVOMLTKQHGGFEA98CC
北投區,房地(土地+建物),臺北市北投區知行路３１６巷２２弄１０號５樓,0.0,住,,,1100729,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710724,89.36,3,2,1,有,無,有,25000,280,,0.0,0,,RPQPMLTKQHGGFEA58CC
北投區,建物,臺北市北投區奇岩路６之２號五樓,0.0,住,,,1100720,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701124,35.81,1,0,0,無,有,有,13800,385,,0.0,0,,RPTPMLTKQHGGFEA88CC
北投區,建物,臺北市北投區東華街二段１８巷６號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0630830,87.62,3,2,1,有,無,有,16200,185,,0.0,0,,RPOQMLTKQHGGFEA48CC
大安區,建物,臺北市大安區樂業街６５巷１２號三樓,0.0,住,,,1100720,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0630115,99.11,3,2,1,有,無,有,30000,303,,0.0,0,,RPUNMLTKQHGGFFA88CC
大安區,建物,臺北市大安區光復南路４４２號８樓,0.0,商,,,1100809,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740107,146.78,4,2,2,有,有,有,50000,341,,0.0,0,,RPTOMLTKQHGGFFA88CC
中山區,建物,臺北市中山區吉林路４５６巷２３號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570719,75.77,2,2,1,有,無,有,23000,304,,0.0,0,,RPSNMLTKQHGGFCA38CC
中山區,建物,臺北市中山區吉林路３４３巷２７號三樓,0.0,住,,,1100720,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620110,70.48,3,1,1,有,無,有,25000,355,,0.0,0,,RPWNMLTKQHGGFCA78CC
內湖區,建物,臺北市內湖區基湖路１０巷１號１+２樓,0.0,工,,,1100812,土地0建物1車位8,一層,10,辦公商業大樓,策略性產業（資訊服務業）辦公室,鋼筋混凝土造,1070413,1542.6399999999999,5,0,1,有,有,無,720000,467,坡道平面,0.0,0,租賃層次為1樓+2樓,RPOOMLTKQHGGFCA08CC
中山區,建物,臺北市中山區興安街７３號十樓之１,0.0,住,,,1100720,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0750314,105.15,3,1,2,有,有,有,28000,266,,0.0,0,,RPPPMLTKQHGGFCA28CC
中山區,建物,臺北市中山區遼寧街６２巷２２號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580407,93.33,3,2,2,有,無,有,24000,257,,0.0,0,,RPQPMLTKQHGGFCA38CC
中山區,建物,臺北市中山區八德路二段３２０號１樓,0.0,商,,,1100715,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),,加強磚造,,189.16,0,0,0,無,無,無,105000,555,,0.0,0,,RPOQMLTKQHGGFCA28CC
文山區,建物,臺北市文山區秀明路二段１６５號八樓之２,0.0,住,,,1100808,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960329,200.11,3,2,2,有,有,有,39000,195,坡道平面,37.31,0,含機車車位。租賃範圍不含其中一筆車位，已扣除車位面積。,RPQNMLTKQHGGFAA97CC
文山區,建物,臺北市文山區辛亥路七段８６巷５號四樓,0.0,住,,,1100720,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,59.59,1,1,1,有,無,有,16500,277,,0.0,0,,RPRNMLTKQHGGFAA08CC
文山區,建物,臺北市文山區光輝路４９巷７號二樓,0.0,住,,,1100720,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.3,3,2,1,有,無,有,20500,204,,0.0,0,,RPTNMLTKQHGGFAA28CC
中正區,建物,臺北市中正區羅斯福路二段７０號１０樓之２,0.0,商,,,1100811,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780701,129.22,2,1,2,有,有,無,48000,371,,0.0,0,,RPWNMLTKQHGGFAA58CC
中正區,建物,臺北市中正區杭州南路二段５０號五樓,0.0,住,,,1100720,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,55.11,2,1,1,有,無,有,20500,372,,0.0,0,,RPPOMLTKQHGGFAA97CC
中正區,建物,臺北市中正區金門街１１巷６號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,48.71,1,1,1,有,無,有,18500,380,,0.0,0,,RPROMLTKQHGGFAA18CC
中正區,建物,臺北市中正區惠安街１５號三樓,0.0,住,,,1100720,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690517,80.36,2,1,1,有,無,有,22000,274,,0.0,0,,RPSOMLTKQHGGFAA28CC
大同區,建物,臺北市大同區哈密街２５之１號五樓,0.0,住,,,1100720,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681121,98.2,3,2,1,有,無,有,25000,255,,0.0,0,,RPPNMLTKQHGGFBA97CC
萬華區,建物,臺北市萬華區民和街４０號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730426,98.97,2,1,1,有,無,有,20500,207,,0.0,0,,RPSNMLTKQHGGFBA28CC
萬華區,建物,臺北市萬華區青年路１６８巷１０號５樓,0.0,住,,,1100812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,37.87,2,1,1,有,無,有,10000,264,,0.0,0,,RPTNMLTKQHGGFBA38CC
萬華區,建物,臺北市萬華區開封街二段６６號六樓之２,0.0,住,,,1100720,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841201,67.2,2,1,1,有,有,有,20500,305,,0.0,0,,RPVNMLTKQHGGFBA58CC
萬華區,建物,臺北市萬華區西園路二段３７２巷１０１弄３號三樓,0.0,住,,,1100816,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0580625,30.94,2,1,1,有,無,有,10000,323,,0.0,0,,RPWNMLTKQHGGFBA68CC
萬華區,建物,臺北市萬華區萬大路４２３巷１０１弄２１號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,45.88,2,2,1,有,無,有,15600,340,,0.0,0,,RPTOMLTKQHGGFBA48CC
萬華區,建物,臺北市萬華區西昌街５５號二樓之１,0.0,住,,,1100720,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090325,64.95,1,0,0,無,有,有,25000,385,,0.0,0,,RPWOMLTKQHGGFBA78CC
萬華區,建物,臺北市萬華區興寧街６６巷２弄６號四樓,0.0,其他,,,1100803,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661223,116.47,3,1,1,有,無,有,25000,215,,0.0,0,,RPOPMLTKQHGGFBA08CC
