鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,9.64,商,,,1090228,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.12,2,2,1,有,無,8390000,72888,坡道平面,24.22,1400000,此戶另附半套衛浴。,RPOOMLMKKIGGFHH97CB,竹城甲子園,E棟E7-17F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,9.64,商,,,1081123,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.12,2,2,1,有,無,8160000,70490,坡道平面,24.22,1400000,此戶另附半套衛浴。,RPPOMLMKKIGGFHH08CB,竹城甲子園,E棟E7-23F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.58,住,,,1090424,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,10740000,72562,坡道機械,26.8,1500000,,RPQOMLMKKIGGFHH18CB,鴻廣新A7,A棟A1-10F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.58,住,,,1091208,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.79,3,2,2,有,無,11430000,75624,坡道平面,27.45,1800000,,RPROMLMKKIGGFHH28CB,鴻廣新A7,A棟A1-8F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.58,住,,,1091225,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.79,3,2,2,有,無,11460000,75860,坡道平面,27.45,1800000,,RPSOMLMKKIGGFHH38CB,鴻廣新A7,A棟A1-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090928,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.51,3,2,2,有,無,7080000,71100,坡道機械,22.48,750000,,RPTOMLMKKIGGFHH48CB,鴻廣新A7,A棟A2-3F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.58,住,,,1090415,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.79,3,2,2,有,無,10880000,71698,坡道平面,27.45,1750000,,RPUOMLMKKIGGFHH58CB,鴻廣新A7,A棟A1-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.58,住,,,1090710,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.09,3,2,2,有,無,11150000,73033,坡道平面,28.75,1850000,,RPVOMLMKKIGGFHH68CB,鴻廣新A7,A棟A1-9F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090804,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.48,3,2,2,有,無,8200000,72447,坡道平面,27.45,1750000,,RPWOMLMKKIGGFHH78CB,鴻廣新A7,A棟A2-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090804,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.51,3,2,2,有,無,7150000,69639,坡道機械,22.48,950000,,RPXOMLMKKIGGFHH88CB,鴻廣新A7,A棟A2-2F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.58,住,,,1090721,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,10720000,73190,坡道機械,26.8,1400000,,RPOPMLMKKIGGFHH08CB,鴻廣新A7,A棟A1-7F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090813,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.51,3,2,2,有,無,7050000,70763,坡道機械,22.48,750000,,RPPPMLMKKIGGFHH18CB,鴻廣新A7,A棟A2-4F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090302,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,9780000,67161,坡道平面,24.22,1350000,,RPQPMLMKKIGGFHH28CB,竹城甲子園,F棟F1-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1081102,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10070000,69073,坡道平面,24.22,1400000,,RPRPMLMKKIGGFHH38CB,竹城甲子園,F棟F1-10F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090815,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10300000,71303,坡道平面,24.22,1350000,,RPSPMLMKKIGGFHH48CB,竹城甲子園,F棟F1-13F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090418,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,9820000,67479,坡道平面,24.22,1350000,,RPTPMLMKKIGGFHH58CB,竹城甲子園,F棟F1-9F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090922,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.48,3,2,2,有,無,8390000,74582,坡道平面,27.45,1750000,,RPUPMLMKKIGGFHH68CB,鴻廣新A7,A棟A2-8F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090711,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10400000,71702,坡道平面,24.22,1400000,,RPVPMLMKKIGGFHH78CB,竹城甲子園,F棟F1-3F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090806,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.48,3,2,2,有,無,8130000,71661,坡道平面,27.45,1750000,,RPWPMLMKKIGGFHH88CB,鴻廣新A7,A棟A2-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090516,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10000000,67718,坡道平面,24.22,1500000,,RPXPMLMKKIGGFHH98CB,竹城甲子園,F棟F1-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090825,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.51,3,2,2,有,無,7220000,72672,坡道機械,22.48,750000,,RPOQMLMKKIGGFHH18CB,鴻廣新A7,A棟A2-13F號
龜山區,房地(土地+建物),桃園市龜山區文化一路及文桃路交叉路口,12.37,商,,,1090301,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,125.52,3,2,2,有,無,8700000,69312,,0.0,0,,RPPQMLMKKIGGFHH28CB,竹城甲子園,F棟F1-8F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090708,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.83,3,2,2,有,無,7850000,71886,坡道機械,26.8,1450000,,RPQQMLMKKIGGFHH38CB,鴻廣新A7,A棟A2-7F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090328,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,9880000,66762,坡道平面,24.22,1500000,,RPRQMLMKKIGGFHH48CB,竹城甲子園,F棟F1-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090728,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.48,3,2,2,有,無,8230000,72784,坡道平面,27.45,1750000,,RPSQMLMKKIGGFHH58CB,鴻廣新A7,A棟A2-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090704,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10120000,69471,坡道平面,24.22,1400000,,RPTQMLMKKIGGFHH68CB,竹城甲子園,F棟F1-4F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090409,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.83,3,2,2,有,無,7930000,74469,坡道機械,26.8,1300000,,RPUQMLMKKIGGFHH78CB,鴻廣新A7,A棟A2-15F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090901,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.51,3,2,2,有,無,7230000,72784,坡道機械,22.48,750000,,RPVQMLMKKIGGFHH88CB,鴻廣新A7,A棟A2-11F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090418,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.51,3,2,2,有,無,7360000,74245,坡道機械,22.48,750000,,RPWQMLMKKIGGFHH98CB,鴻廣新A7,A棟A2-9F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090721,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.83,3,2,2,有,無,7800000,73009,坡道機械,26.8,1300000,,RPXQMLMKKIGGFHH09CB,鴻廣新A7,A棟A2-10F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090619,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.4,3,2,2,有,無,7970000,70987,坡道機械,26.37,1650000,,RPORMLMKKIGGFHH28CB,鴻廣新A7,A棟A2-14F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,12.92,住,,,1090812,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,7930000,73019,坡道機械,22.48,750000,,RPPRMLMKKIGGFHH38CB,鴻廣新A7,A棟A5-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,14.9,住,,,1090602,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.54,3,2,2,有,無,9920000,71172,坡道平面,27.45,1800000,,RPQRMLMKKIGGFHH48CB,鴻廣新A7,A棟A3-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,12.92,住,,,1091208,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,8480000,74036,坡道機械,22.48,1200000,,RPRRMLMKKIGGFHH58CB,鴻廣新A7,A棟A5-13F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,12.92,住,,,1090526,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,7700000,71189,坡道機械,22.48,700000,,RPSRMLMKKIGGFHH68CB,鴻廣新A7,A棟A5-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,12.92,住,,,1091105,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,8340000,73630,坡道機械,22.48,1100000,,RPTRMLMKKIGGFHH78CB,鴻廣新A7,A棟A5-8F號
龜山區,房地(土地+建物),桃園市龜山區樂善二路,12.41,住,,,1090420,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.33,3,2,2,有,無,7300000,74240,,0.0,0,,RPURMLMKKIGGFHH88CB,鴻廣新A7,A棟A5-11F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,14.9,住,,,1091222,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.57,3,2,2,有,無,9700000,74503,坡道機械,22.48,1200000,,RPVRMLMKKIGGFHH98CB,鴻廣新A7,A棟A3-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,12.92,住,,,1090804,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,8010000,73833,坡道機械,22.48,750000,,RPWRMLMKKIGGFHH09CB,鴻廣新A7,A棟A5-9F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,12.92,住,,,1090928,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,7950000,71697,坡道機械,22.48,900000,,RPXRMLMKKIGGFHH56CB,鴻廣新A7,A棟A5-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,12.92,住,,,1090710,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,7850000,72206,坡道機械,22.48,750000,,RPOSMLMKKIGGFHH38CB,鴻廣新A7,A棟A5-7F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1091001,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10660000,73773,坡道平面,24.22,1400000,,RPPSMLMKKIGGFHH48CB,竹城甲子園,F棟F1-18F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.52,商,,,1090719,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.08,3,2,2,有,無,10120000,70806,坡道平面,24.22,1350000,,RPQSMLMKKIGGFHH58CB,竹城甲子園,F棟F2-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090903,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10490000,71622,坡道平面,24.22,1500000,,RPRSMLMKKIGGFHH68CB,竹城甲子園,F棟F1-14F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090718,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10340000,71622,坡道平面,24.22,1350000,,RPSSMLMKKIGGFHH78CB,竹城甲子園,F棟F1-15F號
龜山區,房地(土地+建物),桃園市龜山區文化一路及文桃路交叉路口,12.37,商,,,1091120,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,125.52,3,2,2,有,無,9480000,75526,,0.0,0,,RPTSMLMKKIGGFHH88CB,竹城甲子園,F棟F1-20F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090704,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10450000,71702,坡道平面,24.22,1450000,,RPUSMLMKKIGGFHH98CB,竹城甲子園,F棟F1-21F號
龜山區,房地(土地+建物),桃園市龜山區文化一路及文桃路交叉路口,12.23,商,,,1090822,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.86,3,2,2,有,無,8960000,72340,,0.0,0,,RPVSMLMKKIGGFHH09CB,竹城甲子園,F棟F2-3F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.52,商,,,1090911,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.08,3,2,2,有,無,10180000,70886,坡道平面,24.22,1400000,,RPWSMLMKKIGGFHH56CB,竹城甲子園,F棟F2-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.66,商,,,1090710,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,149.74,3,2,2,有,無,10300000,70905,坡道平面,24.22,1400000,,RPXSMLMKKIGGFHH66CB,竹城甲子園,F棟F1-16F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.52,商,,,1091121,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.08,3,2,2,有,無,10550000,73874,坡道平面,24.22,1400000,,RPOTMLMKKIGGFHH48CB,竹城甲子園,F棟F2-13F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.52,商,,,1091003,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.08,3,2,2,有,無,10550000,73874,坡道平面,24.22,1400000,,RPPTMLMKKIGGFHH58CB,竹城甲子園,F棟F2-14F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.09,商,,,1090606,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,144.56,3,2,2,有,無,9930000,71298,坡道平面,24.22,1350000,,RPQTMLMKKIGGFHH68CB,竹城甲子園,F棟F3-7F號
龜山區,房地(土地+建物),桃園市龜山區文化一路及文桃路交叉路口,12.23,商,,,1090307,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.86,3,2,2,有,無,8600000,69433,,0.0,0,,RPRTMLMKKIGGFHH78CB,竹城甲子園,F棟F2-8F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.52,商,,,1091008,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.08,3,2,2,有,無,10570000,74035,坡道平面,24.22,1400000,,RPSTMLMKKIGGFHH88CB,竹城甲子園,F棟F2-16F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.52,商,,,1090714,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.08,3,2,2,有,無,10400000,71855,坡道平面,24.22,1500000,,RPTTMLMKKIGGFHH98CB,竹城甲子園,F棟F2-11F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.09,商,,,1090118,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,144.56,3,2,2,有,無,9800000,68971,坡道平面,24.22,1500000,,RPUTMLMKKIGGFHH09CB,竹城甲子園,F棟F3-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,11.94,商,,,1080831,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,142.88,3,2,2,有,無,10900000,79218,坡道平面,24.22,1500000,,RPVTMLMKKIGGFHH56CB,竹城甲子園,F棟F3-3F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路及文桃路交叉路口,12.52,商,,,1090718,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.08,3,2,2,有,無,10200000,71452,坡道平面,24.22,1350000,,RPWTMLMKKIGGFHH66CB,竹城甲子園,F棟F2-10F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,16.58,住,,,1090721,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.79,3,2,2,有,無,11000000,72640,坡道平面,27.45,1750000,,RPXTMLMKKIGGFHH76CB,鴻廣新A7,B棟B1-8F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,11.75,住,,,1090811,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.51,3,2,2,有,無,7350000,70763,坡道機械,22.48,1050000,,RPOUMLMKKIGGFHH58CB,鴻廣新A7,B棟B2-2F號
