鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,建物,新北市板橋區文化路１段３０９之１０號６樓,0.0,住,,,1101104,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950109,171.44,3,2,2,有,有,有,30000,175,坡道平面,0.0,0,每月租金為新台幣參萬元整含車位，車位坪數無法分算。撤銷原申報書：C1FA11011080012,RPRRMLQKKHHGFAF38EC
三峽區,建物,新北市三峽區學成路２７０號五樓之三,0.0,住,,,1110215,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951117,125.33,3,2,2,有,有,有,23100,184,,0.0,0,,RPOOMLQKKHHGFIF38CC
淡水區,建物,新北市淡水區中山北路三段３１巷１１８號六樓,0.0,住,,,1110207,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010521,117.75,2,2,2,有,有,有,20000,170,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；此為新北市社會住宅包租代管計畫之物件，評定市價租金為22223，選擇代租方案須打九折，實際租賃契約金額為20000。水電費、瓦斯費及每月管理費2670元皆由承租人負擔。,RPXNMLQKKHHGFEF78CC
淡水區,建物,新北市淡水區學府路１３６巷６４號七樓,0.0,住,,,1110118,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,64.56,2,1,1,有,有,有,11000,170,,0.0,0,,RPPOMLQKKHHGFEF08CC
淡水區,建物,新北市淡水區濱海路一段３７２號七樓,0.0,住,,,1110118,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,134.21,3,2,2,有,有,有,19900,148,,0.0,0,,RPQOMLQKKHHGFEF18CC
淡水區,建物,新北市淡水區淡金路３８巷３３號十九樓之１０,0.0,住,,,1110118,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,77.12,2,1,1,有,有,有,18000,233,,0.0,0,,RPROMLQKKHHGFEF28CC
淡水區,房地(土地+建物),新北市淡水區頂田寮路１之１號,3640.9,,特定農業區,農牧用地,1110215,土地1建物1車位0,一層,1,工廠,農舍,鋼造,0960917,330.0,0,0,0,無,無,無,90000,,,0.0,0,,RPTOMLQKKHHGFEF48CC
淡水區,房地(土地+建物),新北市淡水區新春街１２６巷７號１０樓之８,14.14,住,,,1110214,土地1建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,106.04,2,2,2,有,無,有,15000,141,,0.0,0,,RPRPMLQKKHHGFEF38CC
淡水區,房地(土地+建物),新北市淡水區新民街６９號４樓,21.94,住,,,1110213,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760415,90.44,2,2,2,有,無,有,16000,177,,0.0,0,,RPSPMLQKKHHGFEF48CC
八里區,建物,新北市八里區商港三路８７號十樓,0.0,住,,,1110118,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100506,98.23,2,1,1,有,無,有,10000,102,,0.0,0,,RPWPMLQKKHHGFEF88CC
淡水區,建物,新北市淡水區新市五路三段３４６號十九樓,0.0,商,,,1110123,土地0建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,124.42,2,2,1,有,有,有,15000,121,坡道平面,30.84,0,租金含管理費。兩位承租方，輸入其中一位資料申報。,RPQQMLQKKHHGFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷８號２樓,1443.25,住,,,1110215,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,66.89,3,1,1,有,無,有,18000,269,坡道平面,30.66,0,租金1萬8000元，含車含管,RPUQMLQKKHHGFEF78CC
三芝區,建物,新北市三芝區公正街２５號四樓之一,0.0,住,,,1110211,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830921,110.31,3,1,1,有,有,有,10000,91,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；此為新北市社會住宅包租代管計畫之物件，評定市價租金為11112，選擇代租方案須打九折，實際租賃契約金額為10000。水電費、瓦斯費皆由承租人負擔。,RPXQMLQKKHHGFEF09CC
淡水區,建物,新北市淡水區新春街１２５巷２２號,0.0,住,,,1110211,土地0建物1車位1,一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841207,95.05000000000001,3,2,2,有,有,有,18000,189,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPORMLQKKHHGFEF28CC
泰山區,建物,新北市泰山區泰林路２段５３７巷１１號２樓,0.0,住,,,1110215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,126.84,3,2,2,有,有,有,17000,134,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為28200，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。,RPPNMLQKKHHGFBF67CC
新莊區,建物,新北市新莊區頭興街１之２２號２樓,0.0,工,,,1110207,土地0建物1車位0,二層,2,工廠,工業用,鋼筋混凝土造,0660916,136.27,0,0,0,無,無,無,32000,,,0.0,0,,RPUNMLQKKHHGFBF18CC
林口區,建物,新北市林口區麗園二街２３巷９號,0.0,住,,,1110208,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770108,251.38,6,4,3,有,無,無,55000,219,,0.0,0,,RPTRMLQKKHHGFBF48CC
土城區,建物,新北市土城區學府路一段１１５巷３６號１２樓,0.0,住,,,1110211,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,114.06,3,2,2,有,有,有,20200,177,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20200。另收管理費1500元,RPPNMLQKKHHGFAF57CC
板橋區,房地(土地+建物),新北市板橋區南雅南路一段５５號１１樓,0.0,商,,,1110126,土地0建物1車位0,十一層,11,其他,商業用,鋼筋混凝土造,0850520,57.91,1,1,1,有,有,有,16300,281,,0.0,0,,RPSPMLQKKHHGFAF08CC
板橋區,建物,新北市板橋區府中路１２６號２樓之６,0.0,商,,,1110216,土地0建物1車位0,二層,17,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,0840617,43.85,1,0,1,有,有,有,16200,369,,0.0,0,續租。；此為新北市社會住宅包租代管計劃之物件，評定市價租金為22910，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16200。,RPWPMLQKKHHGFAF48CC
板橋區,房地(土地+建物),新北市板橋區懷德街２１２號３樓,0.0,住,,,1110118,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,82.2,2,1,1,有,無,有,11000,134,,0.0,0,,RPTRMLQKKHHGFAF38CC
板橋區,建物,新北市板橋區永豐街５５巷１２弄１２號３樓,0.0,住,,,1110215,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700304,83.32,2,1,1,有,無,有,20000,240,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。,RPPNMLRKKHHGFAF67CC
新莊區,房地(土地+建物),新北市新莊區中正路８８１號之１６,31.96,住,,,1110215,土地1建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0850904,187.04000000000002,2,1,1,有,有,無,39822,213,,0.0,0,無出租停車位，部分土地持分與公設無法拆分,RPWSMLRKKHHGFBF98CC
淡水區,房地(土地+建物),新北市淡水區民權路 ２５ 號四樓之 １７,9.41,工,,,1110126,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,0971223,85.71000000000001,0,0,0,無,無,有,22500,263,,0.0,0,,RPQOMLRKKHHGFEF28CC
淡水區,房地(土地+建物),新北市淡水區水源街二段１７７巷５３號８樓,6.78,住,,,1110129,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,37.6,1,1,1,有,有,有,8500,226,,0.0,0,,RPROMLRKKHHGFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區新五路三段３４８號１２樓,8.71,商,,,1110212,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,127.94,2,1,1,有,無,有,16000,125,坡道平面,30.84,0,含管理費、稅金或水電等費用。；,RPTQMLRKKHHGFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段１０７巷１號７樓,44.17,住,,,1110217,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,259.78000000000003,3,2,3,有,有,有,48000,185,升降機械,12.41,0,,RPXQMLRKKHHGFEF56CC
三峽區,建物,新北市三峽區中山路３０１號１０樓,0.0,住,,,1110215,土地0建物1車位0,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950123,44.120000000000005,1,1,1,有,有,有,10000,227,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。,RPPNMLRKKHHGFIF48CC
三峽區,建物,新北市三峽區民生街２７巷１２號七樓之２,0.0,住,,,1110211,土地0建物1車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,28.310000000000002,1,1,1,有,有,有,9000,318,,0.0,0,,RPRNMLRKKHHGFIF68CC
樹林區,建物,新北市樹林區學府路３６８號２樓,0.0,住,,,1110216,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980407,109.95,2,1,1,有,有,有,20000,215,坡道平面,26.13,2000,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額18000。管理費另收2000元機車車位1個，租賃期間無償使用,RPSNMLRKKHHGFIF78CC
樹林區,建物,新北市樹林區柑園街一段２５之７號,0.0,,一般農業區,甲種建築用地,1110125,土地0建物1車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0930503,222.63,6,2,4,有,無,有,31500,141,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為35000元，代租代管方案打九折為31500元，以31500元為簽訂租賃契約租金。,RPVNMLRKKHHGFIF09CC
三峽區,房地(土地+建物)+車位,新北市三峽區大義路２２３號１８樓之２,9.68,商,,,1110209,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970807,125.44,2,2,1,有,有,有,22000,175,坡道平面,32.88,0,,RPQOMLRKKHHGFIF68CC
板橋區,建物,新北市板橋區館前東路２６號十一樓之六,0.0,其他,,,1101227,土地0建物1車位0,十一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0810921,39.730000000000004,1,1,1,有,有,有,14000,352,,0.0,0,,RPSVMLRKKHHGFAF98EC
三重區,建物,新北市三重區三和路二段２０８號十一樓之五,0.0,住,,,1110118,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951019,37.260000000000005,1,0,0,無,有,有,14500,389,,0.0,0,,RPSOMLRKKHHGFGF88EC
中和區,建物,新北市中和區新興街１５巷１０號六樓,0.0,住,,,1110119,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860728,157.03,3,1,2,有,無,有,22000,140,,0.0,0,,RPWQMLRKKHHGFHF76CC
新店區,建物,新北市新店區建國路２２４號３樓,0.0,住,,,1110125,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690303,82.88,3,2,1,有,無,有,16000,193,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為17778元，代租代管方案打九折為16000元，以16000元為簽訂租賃契約租金。,RPSQMLRKKHHGFCF48CC
新店區,建物,新北市新店區北新路２段１２８號９樓之２,0.0,其他,,,1110216,土地0建物1車位0,九層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951109,38.63,1,0,1,有,有,有,16200,419,,0.0,0,續租。；此為新北市社會住宅包租代管計劃之物件，評定市價租金為18084，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額16200。管理費1800元另計,RPUQMLRKKHHGFCF68CC
汐止區,車位,新北市汐止區大同路三段６１５號地下１樓等公共設施,0.0,住,,,1110201,土地0建物0車位1,,,其他,,,,42.69,0,0,0,有,有,無,2700,,坡道平面,42.69,2700,,RPUNMLRKKHHGFDF48CC
三重區,建物,新北市三重區溪尾街２１８巷４８號４樓,0.0,住,,,1110216,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620730,70.0,3,1,1,有,無,有,12000,171,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12000。,RPOOMLRKKHHGFGF28CC
三重區,房地(土地+建物),新北市三重區大仁街１８號,52.94,住,,,1110208,土地1建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0690116,147.0,1,2,1,有,無,無,58000,395,,0.0,0,,RPXOMLRKKHHGFGF56CC
三重區,房地(土地+建物),新北市三重區新興路１４號,13.87,住,,,1110210,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),店鋪,鋼筋混凝土造,1100503,95.92,0,0,0,無,無,有,40000,417,,0.0,0,,RPPPMLRKKHHGFGF48CC
三重區,房地(土地+建物),新北市三重區長元街１００-１號１樓,10.92,住,,,1110120,土地1建物1車位0,一層,22,店面(店鋪),商業用,鋼筋混凝土造,1020806,100.82000000000001,0,0,0,無,有,有,34650,344,,0.0,0,,RPSPMLRKKHHGFGF78CC
三重區,建物,新北市三重區下竹圍街１６１巷３號三樓,0.0,住,,,1110119,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661121,74.0,3,2,1,有,無,有,17000,230,,0.0,0,,RPPQMLRKKHHGFGF58CC
三重區,建物,新北市三重區重新路二段６４號四樓之四,0.0,商,,,1110216,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,10000,357,,0.0,0,此為分租套房， 第4層共分成11間，一間平均面積約為28.04平方公尺。每月水雜費＄200，垃圾收取費＄350，由承租人負擔。,RPSQMLRKKHHGFGF88CC
蘆洲區,建物,新北市蘆洲區信義路１３６之１７號三樓,0.0,住,,,1110128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700525,89.0,3,2,1,有,無,有,24000,270,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金26667元，選擇代租方案須打九折，實際租賃契約金額為24000元；水電瓦斯費由承租人負擔。,RPXOMLSKKHHGFGF66CC
三重區,建物,新北市三重區中正南路２４８號十樓之二,0.0,住,,,1110112,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880511,65.26,2,1,1,有,無,有,23000,352,,0.0,0,,RPOPMLSKKHHGFGF48CC
蘆洲區,建物,新北市蘆洲區中正路１５１號五樓之一,0.0,住,,,1110112,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811123,87.83,3,2,1,有,有,有,20000,228,,0.0,0,,RPQPMLSKKHHGFGF68CC
三重區,建物,新北市三重區三和路二段２０８號十一樓之五,0.0,住,,,1110118,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951019,37.260000000000005,0,0,0,無,有,有,14500,389,,0.0,0,,RPSPMLSKKHHGFGF88CC
蘆洲區,建物,新北市蘆洲區長安街２２巷３９弄２之１號５樓,0.0,住,,,1110214,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870718,62.28,2,1,1,有,有,有,16500,265,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為18333元，選擇代管方案須打9折，實際租賃契約金額為16500元。每月水、電、瓦斯費、管理費500元，由承租人負擔。,RPTQMLSKKHHGFGF09CC
三重區,建物,新北市三重區永福街２５２號二樓,0.0,住,,,1110123,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841030,172.6,4,2,2,有,有,有,31500,183,,0.0,0,,RPORMLSKKHHGFGF68CC
汐止區,建物,新北市汐止區莊敬街１２８號１７樓之７,0.0,其他,,,1110125,土地0建物1車位0,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841110,69.47,2,1,1,有,有,有,17000,245,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金18889元，選擇代租方案須打九折，實際租賃契約金額為17000元；水電費及每月管理費2200元由承租人負擔。,RPQNMLSKKHHGFDF18CC
汐止區,建物,新北市汐止區鄉友街９號四樓,0.0,,山坡地保育區,特定目的事業用地,1110217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土構造,1060918,126.28,3,1,2,有,無,有,20000,158,,0.0,0,,RPUNMLSKKHHGFDF58CC
