鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹東段竹東小段362-5地號,26.78,住,,,1090927,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.91,3,2,2,有,無,9830000,66703,坡道平面,29.28,1250000,,RPPSMLOKKIGGFCJ38CB,喬立璞山水,A棟7號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹東段竹東小段362-5地號,26.78,住,,,1090919,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.91,3,2,2,有,無,9530000,65148,坡道平面,29.28,1150000,,RPQSMLOKKIGGFCJ48CB,喬立璞山水,B棟5號
橫山鄉,房地(土地+建物),新竹縣橫山鄉橫榮段99-9，99-10，99-11，99-12，99-13地號,96.38,住,,,1101120,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.26,5,2,3,有,無,9200000,51610,,0.0,0,,RPRSMLOKKIGGFCJ58CB,恆山恆美,A棟1號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,35.97,,一般農業區,甲種建築用地,1101125,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.99,4,2,2,有,無,10550000,62224,坡道平面,53.44,1680000,,RPPNMLPKKIGGFDJ08CB,富來大郡,A棟3號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,28.58,,一般農業區,甲種建築用地,1101202,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.98,3,2,2,有,無,8050000,64189,坡道平面,26.72,780000,,RPQNMLPKKIGGFDJ18CB,富來大郡,A棟5號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,29.04,,一般農業區,甲種建築用地,1101202,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.88,3,2,2,有,無,7700000,60090,坡道平面,26.72,780000,,RPRNMLPKKIGGFDJ28CB,富來大郡,C棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101205,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.06,3,2,2,有,無,14580000,105400,坡道平面,30.59,1250000,,RPPNMLPKKIGGFBJ87CB,協和閱,A1棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101127,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,14800000,105559,坡道平面,31.66,1450000,,RPQNMLPKKIGGFBJ97CB,協和閱,A1棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,21.03,住,,,1101124,土地2建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.1,2,2,1,有,無,11140000,104645,坡道平面,30.59,1250000,,RPRNMLPKKIGGFBJ08CB,協和閱,A2棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,21.03,住,,,1101203,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.17,2,2,1,有,無,11400000,107396,坡道平面,31.66,1250000,,RPSNMLPKKIGGFBJ18CB,協和閱,A2棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101128,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.88,3,2,2,有,無,14760000,105847,坡道平面,31.66,1400000,,RPTNMLPKKIGGFBJ28CB,協和閱,A3棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101126,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.1,3,2,2,有,無,14720000,106322,坡道平面,32.88,1300000,,RPUNMLPKKIGGFBJ38CB,協和閱,A3棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101128,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.13,4,2,3,有,無,18600000,102406,坡道平面,31.66,1450000,,RPVNMLPKKIGGFBJ48CB,協和閱,A5棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101205,土地2建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.79,4,2,3,有,無,19880000,101988,坡道平面,63.32,2800000,,RPWNMLPKKIGGFBJ58CB,協和閱,A5棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101204,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.69,4,2,3,有,無,18400000,102377,坡道平面,31.66,1300000,,RPXNMLPKKIGGFBJ68CB,協和閱,A6棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101127,土地2建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.35,4,2,3,有,無,19770000,101898,坡道平面,63.32,2750000,,RPPOMLPKKIGGFBJ97CB,協和閱,A6棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.99,住,,,1101205,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,15180000,105562,坡道平面,31.66,1400000,,RPQOMLPKKIGGFBJ08CB,協和閱,B1棟12號
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段,66.11,工,,,1101130,土地2建物1車位2,四層,10,廠辦,工業用,鋼筋混凝土造,,254.74,0,0,0,無,無,15220000,69373,坡道平面,68.5,2300000,,RPROMLPKKIGGFBJ18CB,台展中環科技大樓,A棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.99,住,,,1101202,土地2建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,15080000,104795,坡道平面,31.66,1400000,,RPSOMLPKKIGGFBJ28CB,協和閱,B1棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,22.45,住,,,1101128,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.23,2,2,1,有,無,11900000,105896,坡道平面,31.66,1250000,,RPTOMLPKKIGGFBJ38CB,協和閱,B2棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,29.55,住,,,1101204,土地2建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,15070000,104184,坡道平面,31.66,1250000,,RPUOMLPKKIGGFBJ48CB,協和閱,B3棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段,87.28,工,,,1101130,土地2建物1車位3,四層,10,廠辦,工業用,鋼筋混凝土造,,342.39,0,0,0,無,無,21260000,73694,坡道平面,102.75,3600000,,RPVOMLPKKIGGFBJ58CB,台展中環科技大樓,A棟6號
竹北市,房地(土地+建物),新竹縣竹北市環北路三段,171.45,工,,,1100907,土地2建物1車位0,全,10,透天厝,工業用,鋼筋混凝土造,,691.05,0,0,0,無,無,49000000,70907,,0.0,0,,RPWOMLPKKIGGFBJ68CB,台展中環科技大樓,B棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.53,住,,,1101206,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.33,3,2,2,有,無,16500000,115165,坡道平面,27.95,1600000,,RPXOMLPKKIGGFBJ78CB,佳陞禾樂A區,A1-07F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,20.51,住,,,1101206,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.24,2,2,1,有,無,12550000,117376,坡道平面,27.95,1600000,,RPOPMLPKKIGGFBJ97CB,佳陞禾樂A區,A6-07F號
竹北市,房地(土地+建物),新竹縣竹北市環北路三段,171.41,工,,,1100923,土地2建物1車位0,全,10,透天厝,工業用,鋼筋混凝土造,,690.89,0,0,0,無,無,49500000,71647,,0.0,0,,RPPPMLPKKIGGFBJ08CB,台展中環科技大樓,B棟1號
新埔鎮,房地(土地+建物),新竹縣新埔鎮仰德段1707-2地號,139.54,,鄉村區,乙種建築用地,1101127,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,247.79,4,1,5,有,無,30400000,122685,,0.0,0,,RPRPMLPKKIGGFBJ28CB,光知樹B區,B6號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,16.47,商,,,1101118,土地1建物0車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.1,3,2,2,有,無,9600000,66372,坡道機械,64.54,1200000,,RPSPMLPKKIGGFBJ38CB,佳瓚成,A01棟03號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段202地號,15.82,商,,,1101116,土地1建物0車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.33,3,2,2,有,無,11100000,81092,坡道平面,28.78,1000000,,RPTPMLPKKIGGFBJ48CB,佳瓚成,B02棟10號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,30.17,住,,,1101118,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.49,3,2,2,有,無,7860000,61105,坡道平面,29.57,960000,,RPPNMLQKKIGGFBJ08DB,清新福田,A5-12F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101118,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.62,3,2,2,有,無,9480000,61224,坡道平面,59.14,1920000,,RPQNMLQKKIGGFBJ18DB,清新福田,B1-12F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101118,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,8640000,62282,坡道平面,29.57,960000,,RPRNMLQKKIGGFBJ28DB,清新福田,B2-04F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,30.17,住,,,1101118,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.54,3,2,2,有,無,7860000,61078,坡道平面,29.57,960000,,RPSNMLQKKIGGFBJ38DB,清新福田,B3-02F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,30.17,住,,,1101118,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.54,3,2,2,有,無,7880000,61255,坡道平面,29.57,960000,,RPTNMLQKKIGGFBJ48DB,清新福田,B3-12F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,30.17,住,,,1101118,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.49,3,2,2,有,無,7940000,61814,坡道平面,29.57,960000,,RPUNMLQKKIGGFBJ58DB,清新福田,B5-03F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101126,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.05,3,2,2,有,無,8860000,63492,坡道平面,29.57,1020000,,RPVNMLQKKIGGFBJ68DB,清新福田,A1-03F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101126,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.05,3,2,2,有,無,8810000,63087,坡道平面,29.57,1020000,,RPWNMLQKKIGGFBJ78DB,清新福田,A1-04F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101126,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,8790000,63498,坡道平面,29.57,960000,,RPXNMLQKKIGGFBJ88DB,清新福田,A2-03F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101126,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.05,3,2,2,有,無,8750000,63087,坡道平面,29.57,960000,,RPOOMLQKKIGGFBJ08DB,清新福田,B1-04F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101126,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,8940000,64228,坡道平面,29.57,1020000,,RPPOMLQKKIGGFBJ18DB,清新福田,B2-03F號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101126,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.88,3,2,2,有,無,8680000,62606,坡道平面,29.57,960000,,RPQOMLQKKIGGFBJ28DB,清新福田,B2-12F號
橫山鄉,房地(土地+建物),新竹縣橫山鄉橫富段824-23 ； 824-32~36,132.04,住,,,1101121,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.16,4,2,4,有,無,12600000,63266,,0.0,0,,RPPNMLQKKIGGFCJ18DB,墅沛NO:9,E棟0號
橫山鄉,房地(土地+建物),新竹縣橫山鄉橫富段824-23 ； 824-32~36,148.7,住,,,1101130,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.32,4,2,3,有,無,13200000,68994,,0.0,0,,RPQNMLQKKIGGFCJ28DB,墅沛NO:9,F棟0號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新十街,32.91,住,,,1101118,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.05,3,2,2,有,無,8680000,62034,坡道平面,29.57,1020000,,RPPNMLQKKIGGFBJ97CB,清新福田,B1-03F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,23.84,,特定農業區,甲種建築用地,1101114,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.05,3,2,2,有,無,6570000,56110,坡道平面,31.78,1000000,,RPQNMLQKKIGGFDJ28CB,悠活,1棟A2號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福祿八街26號,79.84,,鄉村區,乙種建築用地,1090815,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,218.23,3,1,4,有,無,16600000,76067,一樓平面,0.0,0,,RPPNMLRKKIGGFBJ18DB,築城理想家,A棟2號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,24.53,住,,,1101122,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.75,3,2,2,有,無,10500000,81481,坡道平面,29.75,1700000,,RPPNMLRKKIGGFDJ28CB,富宇明星樂,A1棟6號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,19.9,住,,,1101122,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.37,3,2,2,有,無,8850000,82744,坡道平面,29.75,1600000,,RPQNMLRKKIGGFDJ38CB,富宇明星樂,A3棟4號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,19.9,住,,,1101122,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.37,3,2,2,有,無,9370000,87537,坡道平面,29.75,1700000,,RPRNMLRKKIGGFDJ48CB,富宇明星樂,A5棟9號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,20.04,住,,,1101122,土地1建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.99,3,2,2,有,無,9090000,84882,坡道機械,29.75,1600000,,RPSNMLRKKIGGFDJ58CB,富宇明星樂,A6棟3號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,24.3,住,,,1101122,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.77,3,2,2,有,無,11090000,85872,坡道平面,29.75,1900000,,RPTNMLRKKIGGFDJ68CB,富宇明星樂,A8棟9號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,20.04,住,,,1101122,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.99,3,2,2,有,無,9260000,85675,坡道平面,29.75,1700000,,RPUNMLRKKIGGFDJ78CB,富宇明星樂,B6棟4號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,19.9,住,,,1101122,土地1建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.37,3,2,2,有,無,8850000,82744,坡道機械,29.75,1600000,,RPVNMLRKKIGGFDJ88CB,富宇明星樂,B9棟4號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,20.04,住,,,1101123,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.99,3,2,2,有,無,9280000,87035,坡道機械,29.75,1600000,,RPWNMLRKKIGGFDJ98CB,富宇明星樂,A6棟5號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,19.9,住,,,1101123,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.37,3,2,2,有,無,9370000,87537,坡道平面,29.75,1700000,,RPXNMLRKKIGGFDJ09CB,富宇明星樂,B10棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路嘉豐九路口,32.67,商,,,1091127,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.28,3,2,2,有,無,31500000,138861,坡道平面,47.52,3900000,,RPWNMLRKKIGGFBJ78CB,URBAN 15,D棟4F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路嘉豐九路口,32.88,商,,,1091130,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.64,3,2,2,有,無,33030000,147459,坡道平面,49.5,3960000,,RPXNMLRKKIGGFBJ88CB,URBAN 15,C棟10F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路嘉豐九路口,34.04,商,,,1091130,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,263.08,3,2,2,有,無,36250000,150248,坡道平面,49.5,4160000,,RPOOMLRKKIGGFBJ08CB,URBAN 15,A棟11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路嘉豐九路口,34.38,商,,,1091124,土地1建物1車位3,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,290.6,3,2,2,有,無,38730000,150820,坡道平面,74.25,6100000,,RPQOMLRKKIGGFBJ28CB,URBAN 15,C棟12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路嘉豐九路口,37.49,商,,,1091125,土地1建物1車位3,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,300.75,3,2,2,有,無,41030000,152005,坡道平面,72.27,6300000,,RPROMLRKKIGGFBJ38CB,URBAN 15,D棟12F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路嘉豐九路口,32.88,商,,,1091126,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.64,3,2,2,有,無,32100000,143553,坡道平面,49.5,3800000,,RPSOMLRKKIGGFBJ48CB,URBAN 15,C棟7F號
竹北市,房地(土地+建物),新竹縣竹北市國光街,117.47,住,,,1101113,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,241.44,4,3,4,有,無,20660000,85570,,0.0,0,,RPUOMLRKKIGGFBJ68CB,米蘭,1棟A1號
竹北市,房地(土地+建物),新竹縣竹北市國光街,75.76,住,,,1101113,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,237.24,4,3,4,有,無,19400000,81774,,0.0,0,,RPVOMLRKKIGGFBJ78CB,米蘭,1棟A2號
竹北市,房地(土地+建物),新竹縣竹北市國光街,75.76,住,,,1101113,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,237.24,4,3,4,有,無,19380000,81689,,0.0,0,,RPWOMLRKKIGGFBJ88CB,米蘭,1棟A3號
竹北市,房地(土地+建物),新竹縣竹北市國光街,85.86,住,,,1101111,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,242.09,4,3,4,有,無,19600000,80962,,0.0,0,,RPXOMLRKKIGGFBJ98CB,米蘭,1棟A5號
竹北市,房地(土地+建物),新竹縣竹北市國光街,72.52,住,,,1101114,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,235.29,4,3,4,有,無,18500000,78626,,0.0,0,,RPOPMLRKKIGGFBJ18CB,米蘭,1棟A7號
