鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
梧棲區,房地(土地+建物),臺中市梧棲區八德東路F11棟08樓,6.5,商,,,1101119,土地1建物1車位0,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.15,2,2,1,有,無,4000000,54682,,0.0,0,,RPVTNLLKKIGGFFB38CB,遠雄幸福成,F棟F11F08號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路A15棟07樓,9.64,商,,,1101120,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.75,3,2,2,有,無,8070000,65902,坡道平面,24.71,950000,,RPWTNLLKKIGGFFB48CB,遠雄幸福成,A棟A15F07號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E03棟26樓,7.62,商,,,1101121,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.14,2,2,1,有,無,5820000,57156,坡道平面,24.71,880000,,RPXTNLLKKIGGFFB58CB,遠雄幸福成,E棟E03F26號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E05棟26樓,7.62,商,,,1101121,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.41,2,2,1,有,無,5780000,57176,坡道平面,24.71,880000,,RPOUNLLKKIGGFFB77CB,遠雄幸福成,E棟E05F26號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E13棟27樓,6.5,商,,,1101121,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.81,2,2,1,有,無,5290000,57895,坡道平面,24.71,1000000,,RPPUNLLKKIGGFFB87CB,遠雄幸福成,E棟E13F27號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E15棟27樓,9.42,商,,,1101122,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.43,3,2,2,有,無,7120000,58096,坡道平面,24.71,920000,,RPQUNLLKKIGGFFB97CB,遠雄幸福成,E棟E15F27號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E07棟26樓,9.42,商,,,1101122,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.14,3,2,2,有,無,7310000,59288,坡道平面,24.71,1000000,,RPSUNLLKKIGGFFB18CB,遠雄幸福成,E棟E07F26號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路F03棟25樓,6.73,商,,,1101123,土地1建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.14,2,2,1,有,無,5170000,57101,坡道平面,24.71,920000,,RPTUNLLKKIGGFFB28CB,遠雄幸福成,F棟F03F25號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E07棟07樓,9.42,商,,,1101123,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.14,3,2,2,有,無,6540000,52523,坡道平面,24.71,950000,,RPUUNLLKKIGGFFB38CB,遠雄幸福成,E棟E07F07號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路F08棟07樓,9.42,商,,,1101123,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.04,3,2,2,有,無,6530000,52478,坡道平面,24.71,950000,,RPVUNLLKKIGGFFB48CB,遠雄幸福成,F棟F08F07號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E02棟27樓,9.42,商,,,1101123,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.24,3,2,2,有,無,7440000,60734,坡道平面,24.71,970000,,RPWUNLLKKIGGFFB58CB,遠雄幸福成,E棟E02F27號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E11棟25樓,11.66,商,,,1101124,土地1建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.13,3,2,2,有,無,8450000,57737,坡道平面,24.71,920000,,RPXUNLLKKIGGFFB68CB,遠雄幸福成,E棟E11F25號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路E05棟24樓,7.62,商,,,1101124,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.41,2,2,1,有,無,6110000,60210,坡道平面,24.71,950000,,RPOVNLLKKIGGFFB87CB,遠雄幸福成,E棟E05F24號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101112,土地1建物1車位2,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.11,2,2,2,有,無,33640000,190561,坡道平面,56.52,3800000,,RPPNMLLKKIGGFCB86DB,聯聚方瑞大廈,6F號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101112,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.85,2,2,2,有,無,32540000,193754,坡道平面,28.26,2200000,,RPQNMLLKKIGGFCB96DB,聯聚方瑞大廈,7C號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,16.78,商,,,1101112,土地1建物1車位2,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.24,2,2,2,有,無,34480000,198260,坡道平面,56.52,4400000,,RPRNMLLKKIGGFCB07DB,聯聚方瑞大廈,8A號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101112,土地1建物1車位2,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.11,2,2,2,有,無,33660000,189093,坡道平面,56.52,4050000,,RPSNMLLKKIGGFCB17DB,聯聚方瑞大廈,9D號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101112,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.75,2,2,2,有,無,33490000,192158,坡道平面,57.16,3400000,,RPTNMLLKKIGGFCB27DB,聯聚方瑞大廈,10D號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101112,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.89,2,2,2,有,無,37600000,202790,坡道平面,57.16,4600000,,RPUNMLLKKIGGFCB37DB,聯聚方瑞大廈,11B號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101112,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.99,2,2,2,有,無,34730000,199902,坡道平面,28.26,2200000,,RPVNMLLKKIGGFCB47DB,聯聚方瑞大廈,11G號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101112,土地1建物1車位2,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.25,2,2,2,有,無,38140000,207337,坡道平面,56.52,4400000,,RPWNMLLKKIGGFCB57DB,聯聚方瑞大廈,13B號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101112,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.48,2,2,2,有,無,34960000,204419,坡道平面,33.89,2950000,,RPXNMLLKKIGGFCB67DB,聯聚方瑞大廈,15C號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101112,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.62,2,2,2,有,無,36950000,208935,坡道平面,33.89,2950000,,RPOOMLLKKIGGFCB86DB,聯聚方瑞大廈,15B號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,16.78,商,,,1101112,土地1建物1車位2,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.24,2,2,2,有,無,36100000,208938,坡道平面,56.52,4400000,,RPPOMLLKKIGGFCB96DB,聯聚方瑞大廈,16H號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101112,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.32,2,2,2,有,無,41710000,216371,坡道平面,66.59,6500000,,RPQOMLLKKIGGFCB07DB,聯聚方瑞大廈,20B號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101112,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.99,2,2,2,有,無,38750000,220918,坡道平面,28.26,2800000,,RPROMLLKKIGGFCB17DB,聯聚方瑞大廈,22B號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.53,商,,,1101112,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.7,2,2,2,有,無,43480000,222514,坡道平面,57.16,6200000,,RPSOMLLKKIGGFCB27DB,聯聚方瑞大廈,27C號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091205,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.31,2,2,1,有,無,8600000,76582,坡道平面,30.29,1170000,,RPPNMLMKKIGGFAB66CB,勝美新東區,E1棟9號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091129,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.31,2,2,1,有,無,8520000,75758,坡道平面,30.29,1170000,,RPQNMLMKKIGGFAB76CB,勝美新東區,E1棟14號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091112,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.32,2,2,1,有,無,8660000,75977,坡道平面,30.29,1060000,,RPRNMLMKKIGGFAB86CB,勝美新東區,E2棟10號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,17.78,住,,,1091102,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.52,2,2,1,有,無,7810000,75647,坡道平面,30.29,1060000,,RPSNMLMKKIGGFAB96CB,勝美新東區,E3棟8號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,17.78,住,,,1091105,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,118.27,2,2,1,有,無,7790000,76208,坡道平面,29.04,990000,,RPTNMLMKKIGGFAB07CB,勝美新東區,E3棟9號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,17.78,住,,,1091101,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.52,2,2,1,有,無,8000000,76544,坡道平面,30.29,1170000,,RPUNMLMKKIGGFAB17CB,勝美新東區,E3棟13號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,17.78,住,,,1091201,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,119.52,2,1,1,有,無,7860000,76208,坡道平面,30.29,1060000,,RPVNMLMKKIGGFAB27CB,勝美新東區,E3棟15號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091122,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.31,2,2,1,有,無,8540000,75964,坡道平面,30.29,1170000,,RPWNMLMKKIGGFAB37CB,勝美新東區,E5棟9號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091120,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.31,2,2,1,有,無,8430000,75964,坡道平面,30.29,1060000,,RPXNMLMKKIGGFAB47CB,勝美新東區,E6棟10號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091115,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.31,2,2,1,有,無,8430000,75964,坡道平面,30.29,1060000,,RPOOMLMKKIGGFAB66CB,勝美新東區,E6棟11號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091115,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.31,2,2,1,有,無,8460000,76273,坡道平面,30.29,1060000,,RPPOMLMKKIGGFAB76CB,勝美新東區,E6棟14號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091118,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.31,2,2,1,有,無,8430000,75964,坡道平面,30.29,1060000,,RPQOMLMKKIGGFAB86CB,勝美新東區,E6棟15號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,23.71,住,,,1091225,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,152.93,3,2,2,有,無,10550000,76358,坡道平面,29.04,1090000,,RPROMLMKKIGGFAB96CB,勝美新東區,F1棟3號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,23.71,住,,,1091211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,154.18,3,2,2,有,無,10450000,75793,坡道平面,30.29,1060000,,RPSOMLMKKIGGFAB07CB,勝美新東區,F1棟9號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,23.71,住,,,1091221,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,154.48,3,2,2,有,無,10720000,76979,坡道平面,30.29,1160000,,RPTOMLMKKIGGFAB17CB,勝美新東區,F2棟11號
東區,房地(土地+建物)+車位,臺中市東區東勢子段地11號,18.77,住,,,1091115,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.32,2,2,1,有,無,8660000,75977,坡道平面,30.29,1060000,,RPUOMLMKKIGGFAB27CB,勝美新東區,E2棟9號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101113,土地1建物1車位2,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.11,2,2,2,有,無,31870000,183090,坡道平面,56.52,3200000,,RPPNMLMKKIGGFCB86CB,聯聚方瑞大廈,5D號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101113,土地1建物1車位2,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.25,2,2,2,有,無,36120000,198304,坡道平面,56.52,3850000,,RPQNMLMKKIGGFCB96CB,聯聚方瑞大廈,7B號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101113,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.85,2,2,2,有,無,32590000,193754,坡道平面,28.26,2250000,,RPRNMLMKKIGGFCB07CB,聯聚方瑞大廈,7F號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101113,土地1建物1車位2,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.11,2,2,2,有,無,33080000,187624,坡道平面,56.52,3700000,,RPSNMLMKKIGGFCB17CB,聯聚方瑞大廈,7E號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,16.78,商,,,1101113,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.98,2,2,2,有,無,31230000,195294,坡道平面,28.26,1600000,,RPTNMLMKKIGGFCB27CB,聯聚方瑞大廈,7H號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,18.03,商,,,1101113,土地1建物1車位2,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.25,2,2,2,有,無,36070000,198304,坡道平面,56.52,3800000,,RPUNMLMKKIGGFCB37CB,聯聚方瑞大廈,8B號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.68,商,,,1090707,土地15建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.27,2,2,1,有,無,10460000,110526,坡道平面,29.56,1650000,,RPVNMLMKKIGGFCB47CB,市政愛悅,B11棟34號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.92,商,,,1091023,土地15建物1車位1,五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,113.77,2,2,1,有,無,9960000,100463,坡道平面,29.56,1500000,,RPWNMLMKKIGGFCB57CB,市政愛悅,C01棟05號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090710,土地15建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.9,2,2,1,有,無,9400000,103395,坡道平面,29.56,1300000,,RPXNMLMKKIGGFCB67CB,市政愛悅,C02棟11號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090731,土地15建物1車位1,十二層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.9,2,2,1,有,無,9550000,105310,坡道平面,29.56,1300000,,RPOOMLMKKIGGFCB86CB,市政愛悅,C02棟12號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090729,土地15建物1車位1,十三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.9,2,2,1,有,無,9430000,103778,坡道平面,29.56,1300000,,RPPOMLMKKIGGFCB96CB,市政愛悅,C02棟13號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.35,商,,,1090822,土地15建物1車位1,九層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,86.95,2,2,1,有,無,8770000,104582,坡道機械,11.22,850000,,RPQOMLMKKIGGFCB07CB,市政愛悅,C03棟09號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090627,土地15建物1車位1,四層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,8880000,97354,坡道平面,29.56,1300000,,RPROMLMKKIGGFCB17CB,市政愛悅,C05棟04號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090725,土地15建物1車位1,五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9190000,101336,坡道平面,29.56,1300000,,RPSOMLMKKIGGFCB27CB,市政愛悅,C05棟05號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090809,土地15建物1車位1,六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9250000,100822,坡道平面,29.56,1400000,,RPTOMLMKKIGGFCB37CB,市政愛悅,C05棟06號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090722,土地15建物1車位1,七層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9360000,102235,坡道平面,29.56,1400000,,RPUOMLMKKIGGFCB47CB,市政愛悅,C05棟07號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090723,土地15建物1車位1,八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9300000,102749,坡道平面,29.56,1300000,,RPVOMLMKKIGGFCB57CB,市政愛悅,C05棟08號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090728,土地15建物1車位1,九層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9390000,103904,坡道平面,29.56,1300000,,RPWOMLMKKIGGFCB67CB,市政愛悅,C05棟09號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090729,土地15建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9430000,104418,坡道平面,29.56,1300000,,RPXOMLMKKIGGFCB77CB,市政愛悅,C05棟11號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090725,土地15建物1車位1,十二層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9480000,105060,坡道平面,29.56,1300000,,RPOPMLMKKIGGFCB96CB,市政愛悅,C05棟12號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090717,土地15建物1車位1,十九層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.42,2,2,1,有,無,9620000,106858,坡道平面,29.56,1300000,,RPPPMLMKKIGGFCB07CB,市政愛悅,C05棟19號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.51,商,,,1090718,土地15建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,110.11,2,2,1,有,無,9580000,106987,坡道平面,32.25,1250000,,RPQPMLMKKIGGFCB17CB,市政愛悅,C05棟20號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,17.32,商,,,1101113,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.85,2,2,2,有,無,31530000,187624,坡道平面,28.26,2150000,,RPRPMLMKKIGGFCB27CB,聯聚方瑞大廈,8D號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路,16.78,商,,,1101113,土地1建物1車位2,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.24,2,2,2,有,無,33540000,196678,坡道平面,56.52,3700000,,RPSPMLMKKIGGFCB37CB,聯聚方瑞大廈,9H號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,6.65,商,,,1090705,土地15建物1車位1,十二層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.98,3,2,1,有,無,11050000,104367,坡道平面,29.56,1300000,,RPTPMLMKKIGGFCB47CB,市政愛悅,C06棟12號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,6.65,商,,,1091222,土地15建物1車位1,十五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.98,3,2,1,有,無,11400000,107043,坡道平面,29.56,1400000,,RPUPMLMKKIGGFCB57CB,市政愛悅,C06棟15號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,6.65,商,,,1091213,土地15建物1車位1,二十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.98,3,2,1,有,無,11730000,109505,坡道平面,29.56,1500000,,RPVPMLMKKIGGFCB67CB,市政愛悅,C06棟26號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,6.65,商,,,1090717,土地15建物1車位1,三十五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,123.0,3,2,1,有,無,11810000,108733,坡道平面,29.56,1650000,,RPWPMLMKKIGGFCB77CB,市政愛悅,C06棟35號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.19,商,,,1090806,土地15建物1車位1,十六層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.51,2,2,1,有,無,9380000,107911,坡道平面,29.56,1400000,,RPXPMLMKKIGGFCB87CB,市政愛悅,C09棟16號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.27,商,,,1090714,土地15建物1車位1,十七層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.46,2,2,1,有,無,9590000,109346,坡道平面,29.56,1400000,,RPOQMLMKKIGGFCB07CB,市政愛悅,C09棟17號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.27,商,,,1090807,土地15建物1車位1,二十八層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.15,2,2,1,有,無,9790000,110013,坡道平面,32.25,1550000,,RPPQMLMKKIGGFCB17CB,市政愛悅,C09棟28號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.92,商,,,1090730,土地15建物1車位1,五層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,95.45,2,2,1,有,無,9630000,104238,坡道機械,11.22,850000,,RPQQMLMKKIGGFCB27CB,市政愛悅,C10棟05號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,6.32,商,,,1090717,土地15建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.54,2,2,1,有,無,10800000,105642,坡道平面,29.56,1400000,,RPRQMLMKKIGGFCB37CB,市政愛悅,C11棟11號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.68,商,,,1090722,土地15建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.88,2,2,1,有,無,9630000,107612,坡道機械,11.22,950000,,RPSQMLMKKIGGFCB47CB,市政愛悅,C12棟11號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,6.08,商,,,1091015,土地15建物1車位1,二十九層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,120.92,2,2,1,有,無,11150000,111189,坡道平面,35.48,1650000,,RPTQMLMKKIGGFCB57CB,市政愛悅,C13棟29號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,6.0,商,,,1090822,土地15建物1車位1,三十三層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.29,2,2,1,有,無,10900000,112121,坡道平面,29.56,1400000,,RPUQMLMKKIGGFCB67CB,市政愛悅,C13棟33號
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段729巷,5.68,商,,,1091228,土地15建物1車位1,十二層,36,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.88,2,2,1,有,無,9500000,107240,坡道機械,11.22,850000,,RPVQMLMKKIGGFCB77CB,市政愛悅,C12棟12號
