鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1091221,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.58,2,2,2,有,無,50700000,332064,坡道平面,40.74,3600000,,RPRPMLOKRHGGFEA18CB,鐫月,C號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1091201,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.58,2,2,2,有,無,51750000,341935,坡道平面,40.74,3250000,,RPURMLOKRHGGFEA68CB,鐫月,C號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1100105,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.58,2,2,2,有,無,52100000,344755,坡道平面,40.74,3200000,,RPXSMLOKRHGGFEA09CB,鐫月,C號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1090625,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.58,2,2,2,有,無,52250000,346870,坡道平面,40.74,3050000,,RPPTMLOKRHGGFEA38CB,鐫月,C號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1100219,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.58,2,2,2,有,無,52800000,348985,坡道平面,40.74,3300000,,RPSTMLOKRHGGFEA68CB,鐫月,C號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1090701,土地3建物1車位3,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,264.06,2,2,2,有,無,60170000,351593,坡道平面,122.22,10300000,,RPTTMLOKRHGGFEA78CB,鐫月,C號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1091212,土地3建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,223.32,2,2,2,有,無,53600000,332769,坡道平面,81.48,6400000,,RPUTMLOKRHGGFEA88CB,鐫月,C號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,31.21,住,,,1100909,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.96,3,2,2,有,無,61780000,340324,坡道平面,40.74,3850000,,RPSUMLOKRHGGFEA78CB,鐫月,A號
士林區,房地(土地+建物)+車位,臺北市士林區德行東路,26.31,住,,,1100912,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.58,2,2,2,有,無,53300000,354625,坡道平面,40.74,3000000,,RPWVMLOKRHGGFEA66CB,鐫月,C號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100907,土地8建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,21500000,244414,升降機械,12.37,1700000,,RPXVMLOKRHGGFEA76CB,春聚,A-6F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,12.98,住,,,1100828,土地8建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.11,2,2,1,有,無,21600000,259317,升降機械,12.37,1700000,,RPOWMLOKRHGGFEA58CB,春聚,C-4F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100907,土地8建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,21100000,239477,升降機械,12.37,1700000,,RPPWMLOKRHGGFEA68CB,春聚,A-3F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100904,土地8建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,21700000,246883,升降機械,12.37,1700000,,RPQWMLOKRHGGFEA78CB,春聚,A-7F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,12.98,住,,,1100903,土地8建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.11,2,2,1,有,無,21800000,261923,升降機械,12.37,1700000,,RPRWMLOKRHGGFEA88CB,春聚,C-5F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100904,土地8建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,22100000,251821,升降機械,12.37,1700000,,RPSWMLOKRHGGFEA98CB,春聚,A-9F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.85,住,,,1100819,土地8建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,23000000,263483,升降機械,12.37,1700000,,RPTWMLOKRHGGFEA09CB,春聚,B-7F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100825,土地8建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,20300000,229601,升降機械,12.37,1700000,,RPUWMLOKRHGGFEA56CB,春聚,A-2F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段317號,13.72,住,,,1100906,土地8建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,1,有,無,21400000,243180,升降機械,12.37,1700000,,RPVWMLOKRHGGFEA66CB,春聚,A-5F號
北投區,房地(土地+建物),臺北市北投區石牌路二段317號,13.85,住,,,1100828,土地8建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.84,2,2,1,有,無,20900000,258535,,0.0,0,,RPWWMLOKRHGGFEA76CB,春聚,B-4F號
北投區,房地(土地+建物),臺北市北投區石牌路二段317號,13.72,住,,,1100830,土地8建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.01,2,2,1,有,無,20200000,249352,,0.0,0,,RPXWMLOKRHGGFEA86CB,春聚,A-8F號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100828,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14700000,243983,,0.0,0,,RPPNMLOKRHGGFBA47CB,昇陽逸居,A棟6號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100909,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14610000,242490,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKRHGGFBA57CB,昇陽逸居,A棟2號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100828,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14610000,242490,,0.0,0,,RPRNMLOKRHGGFBA67CB,昇陽逸居,A棟2號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100828,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14610000,242490,,0.0,0,,RPSNMLOKRHGGFBA77CB,昇陽逸居,A棟6號
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段,17.48,住,,,1100907,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.84,2,2,2,無,無,27000000,232700,坡道平面,85.2,5210000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKRHGGFBA87CB,昇陽逸居,A棟1號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,8.69,住,,,1100906,土地1建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,,46.57,0,0,0,無,無,22850000,490659,,0.0,0,,RPUNMLOKRHGGFBA97CB,昇陽逸居,A棟5號
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段,16.8,住,,,1100911,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.6,2,2,2,有,無,23000000,228889,坡道平面,42.6,2400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOKRHGGFBA08CB,昇陽逸居,A棟7號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100906,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14790000,245477,,0.0,0,,RPWNMLOKRHGGFBA18CB,昇陽逸居,A棟6號
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段,11.25,住,,,1100911,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.85,1,1,1,有,無,17660000,249959,坡道平面,42.6,2600000,,RPXNMLOKRHGGFBA28CB,昇陽逸居,A棟2號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,12.22,住,,,1100901,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.44,2,1,1,有,無,15320000,234108,,0.0,0,,RPOOMLOKRHGGFBA47CB,昇陽逸居,A棟8號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100828,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14700000,243983,,0.0,0,,RPPOMLOKRHGGFBA57CB,昇陽逸居,A棟6號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100909,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14610000,242490,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOKRHGGFBA67CB,昇陽逸居,A棟2號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100828,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14610000,242490,,0.0,0,,RPROMLOKRHGGFBA77CB,昇陽逸居,A棟2號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100828,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14610000,242490,,0.0,0,,RPSOMLOKRHGGFBA87CB,昇陽逸居,A棟6號
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段,17.48,住,,,1100907,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.84,2,2,2,無,無,27000000,232700,坡道平面,85.2,5210000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTOMLOKRHGGFBA97CB,昇陽逸居,A棟1號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,8.69,住,,,1100906,土地1建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,,46.57,0,0,0,無,無,22850000,490659,,0.0,0,,RPUOMLOKRHGGFBA08CB,昇陽逸居,A棟5號
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段,16.8,住,,,1100911,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.6,2,2,2,有,無,23000000,228889,坡道平面,42.6,2400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVOMLOKRHGGFBA18CB,昇陽逸居,A棟7號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,11.25,住,,,1100906,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.25,1,1,1,有,無,14790000,245477,,0.0,0,,RPWOMLOKRHGGFBA28CB,昇陽逸居,A棟6號
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段,11.25,住,,,1100911,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.85,1,1,1,有,無,17660000,249959,坡道平面,42.6,2600000,,RPXOMLOKRHGGFBA38CB,昇陽逸居,A棟2號
萬華區,房地(土地+建物),臺北市萬華區中華路二段,12.22,住,,,1100901,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.44,2,1,1,有,無,15320000,234108,,0.0,0,,RPOPMLOKRHGGFBA57CB,昇陽逸居,A棟8號
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁3樓A戶,10.26,住,,,1100912,土地2建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.05,2,1,1,有,無,13380000,238715,,0.0,0,,RPPNMLOKRHGGFAA37CB,和邦羅斯芙,A3號
文山區,房地(土地+建物),臺北市文山區羅斯福路六段310號旁4樓A戶,10.26,住,,,1100910,土地2建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,56.05,2,1,1,有,無,13450000,239964,,0.0,0,,RPQNMLOKRHGGFAA47CB,和邦羅斯芙,A4號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段310號旁8樓A戶,10.26,住,,,1100907,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.02,2,1,1,有,無,15800000,246209,升降機械,10.97,2000000,,RPRNMLOKRHGGFAA57CB,和邦羅斯芙,A8號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段310號旁4樓B戶,12.59,住,,,1100909,土地2建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.8,2,1,1,有,無,18280000,236525,升降機械,10.97,2000000,,RPSNMLOKRHGGFAA67CB,和邦羅斯芙,B4號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段310號旁7樓C戶,7.45,住,,,1100907,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.69,1,1,1,有,無,12100000,248035,升降機械,10.97,2000000,,RPTNMLOKRHGGFAA77CB,和邦羅斯芙,C7號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段455巷,14.21,商,,,1100903,土地17建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.87,4,2,2,有,無,48620000,258943,坡道平面,33.92,2800000,,RPUNMLOKRHGGFAA87CB,吉美君?,A棟1號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段455巷,6.32,商,,,1100909,土地17建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.75,2,2,1,有,無,19800000,230359,坡道機械,16.96,1650000,,RPVNMLOKRHGGFAA97CB,吉美君?,A棟6號
松山區,房地(土地+建物)+車位,臺北市松山區寧安街,23.57,住,,,1100208,土地3建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼造,,249.6,3,2,2,有,無,76200000,375597,坡道平面,61.1,5400000,,RPPNMLOKRHGGFDA67CB,永陞鳳翎,A-13F號
松山區,房地(土地+建物)+車位,臺北市松山區寧安街,23.57,住,,,1100208,土地3建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼造,,249.6,3,2,2,有,無,79300000,392042,坡道平面,61.1,5400000,,RPQNMLOKRHGGFDA77CB,永陞鳳翎,B-13F號
松山區,房地(土地+建物)+車位,臺北市松山區寧安街,23.57,住,,,1100203,土地3建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼造,,246.35,3,2,2,有,無,73880000,365411,坡道平面,57.85,5000000,,RPRNMLOKRHGGFDA87CB,永陞鳳翎,B-3F號
松山區,房地(土地+建物)+車位,臺北市松山區寧安街,23.68,住,,,1100201,土地3建物1車位3,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼造,,280.15,3,2,2,有,無,79800000,375597,坡道平面,91.65,9000000,,RPSNMLOKRHGGFDA97CB,永陞鳳翎,B-6F號
松山區,房地(土地+建物)+車位,臺北市松山區寧安街,23.57,住,,,1100115,土地3建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼造,,249.6,3,2,2,有,無,78600000,379841,坡道平面,61.1,7000000,,RPTNMLOKRHGGFDA08CB,永陞鳳翎,B-7F號
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路A3-10F,58.7,住,,,1100909,土地4建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,296.06,4,2,2,有,無,60200000,229866,坡道平面,57.66,5400000,,RPWNMLOKRHGGFDA38CB,久云嘉潤日出,A3-10F號
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路A4-9F,20.75,住,,,1100909,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.06,2,1,1,有,無,23790000,252760,坡道平面,28.83,2500000,,RPXNMLOKRHGGFDA48CB,久云嘉潤日出,A4-9F號
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路A6-9F,21.75,住,,,1100909,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.11,2,1,1,有,無,25180000,256910,坡道平面,28.83,2500000,,RPOOMLOKRHGGFDA67CB,久云嘉潤日出,A6-9F號
南港區,房地(土地+建物)+車位,臺北市南港區重陽里向陽路B1-9F,33.52,住,,,1100909,土地4建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.0,3,1,2,有,無,34810000,238746,坡道平面,28.83,2300000,,RPPOMLOKRHGGFDA77CB,久云嘉潤日出,B1-9F號
松山區,房地(土地+建物)+車位,臺北市松山區寧安街,23.68,住,,,1100208,土地3建物1車位3,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼造,,276.9,3,2,2,有,無,77300000,367109,坡道平面,88.4,8100000,,RPQOMLOKRHGGFDA87CB,永陞鳳翎,B-4F號
信義區,房地(土地+建物)+車位,臺北市信義區永吉路225巷7弄7號旁,36.15,住,,,1100909,土地34建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,249.54,3,2,3,有,無,54510000,239120,坡道平面,35.38,3300000,,RPPNMLPKRHGGFDA77CB,采吉,B棟B1-04F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100909,土地7建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,26200000,259189,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPQNMLPKRHGGFDA87CB,擎天森林,B棟B8-12F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.8,住,,,1100909,土地7建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.15,3,2,2,有,無,47280000,283805,坡道平面,23.48,3100000,預售屋雨遮計坪不計價,RPRNMLPKRHGGFDA97CB,擎天森林,A棟A3-25F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100908,土地7建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,26700000,263658,坡道平面,23.48,3100000,預售屋雨遮計坪不計價,RPSNMLPKRHGGFDA08CB,擎天森林,B棟B2-14F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.32,住,,,1100905,土地7建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,153.21,3,2,2,有,無,38000000,270562,坡道平面,23.48,2900000,預售屋雨遮計坪不計價,RPTNMLPKRHGGFDA18CB,擎天森林,B棟B9-21F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100911,土地7建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.84,2,2,2,有,無,26000000,257386,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPUNMLPKRHGGFDA28CB,擎天森林,A棟A2-2F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100911,土地7建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,26100000,259189,坡道平面,23.48,2900000,預售屋雨遮計坪不計價,RPVNMLPKRHGGFDA38CB,擎天森林,B棟B8-8F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1100911,土地7建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,43300000,257115,坡道平面,23.48,3100000,預售屋雨遮計坪不計價,RPWNMLPKRHGGFDA48CB,擎天森林,A棟A3-15F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,11.93,住,,,1100911,土地7建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,112.99,2,2,2,有,無,26680000,264551,坡道平面,23.48,3000000,預售屋雨遮計坪不計價,RPXNMLPKRHGGFDA58CB,擎天森林,A棟A8-16F號
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路8號旁,35.73,其他,,,1100909,土地9建物1車位3,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,498.15,0,0,0,無,無,248110000,590024,坡道平面,97.98,12000000,,RPOOMLPKRHGGFDA77CB,敦仰,A2-06F號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段52號,6.65,商,,,1100907,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.94,2,2,1,有,無,23760000,298183,升降機械,11.3,2100000,,RPPNMLPKRHGGFCA67CB,藏美寓,A1-9F號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路一段52號,7.81,商,,,1100907,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.25,2,2,1,有,無,27570000,299823,升降機械,11.3,2100000,,RPQNMLPKRHGGFCA77CB,藏美寓,A2-11F號
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段２１２號旁,7.31,商,,,1100911,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.67,1,1,2,有,無,31580000,400439,其他,8.8,2400000,,RPPNMLPKRHGGFAA47CB,寶舖ＣＡＲＥ,A613號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段A1-06F,41.8,住,,,1100824,土地1建物1車位2,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,274.46,4,2,3,有,無,52860000,225437,坡道平面,59.5,4400000,雨遮不計價。,RPRNMLPKRHGGFAA67CB,元利森活莊園,A棟A1-06F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段A6-13F,38.44,住,,,1100823,土地1建物1車位2,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,252.15,3,2,3,有,無,50180000,227126,坡道平面,54.55,5300000,雨遮不計價。,RPSNMLPKRHGGFAA77CB,元利森活莊園,A棟A6-13F號
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段B5-18F,31.42,住,,,1100824,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.76,3,2,2,有,無,37120000,215390,坡道平面,28.1,2300000,雨遮不計價。,RPTNMLPKRHGGFAA87CB,元利森活莊園,B棟B5-18F號
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段B5-03F,29.6,住,,,1100828,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.5,3,2,2,有,無,34750000,209974,坡道平面,28.1,2750000,雨遮不計價。,RPUNMLPKRHGGFAA97CB,元利森活莊園,B棟B5-03F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段B6-12F,38.44,住,,,1100905,土地1建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,253.8,3,2,3,有,無,49150000,222925,坡道平面,56.2,5100000,雨遮不計價。,RPVNMLPKRHGGFAA08CB,元利森活莊園,B棟B6-12F號
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段A1-12F,43.92,住,,,1100828,土地1建物1車位2,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,280.34,4,2,3,有,無,55700000,228088,坡道平面,54.55,4200000,雨遮不計價。,RPWNMLPKRHGGFAA18CB,元利森活莊園,B棟A1-12F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段A6-7F,38.44,住,,,1100821,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.7,3,2,3,有,無,46400000,223178,坡道平面,28.1,2300000,雨遮不計價。,RPXNMLPKRHGGFAA28CB,元利森活莊園,A棟A6-7F號
文山區,房地(土地+建物)+車位,臺北市文山區 木柵路一段B1-14F,43.92,住,,,1100905,土地1建物1車位2,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,281.99,4,2,3,有,無,54050000,219009,坡道平面,56.2,4600000,雨遮不計價。,RPOOMLPKRHGGFAA47CB,元利森活莊園,B棟B1-14F號
