鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1100126,土地4建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,129.7,3,2,2,有,無,8150000,71034,坡道平面,28.34,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPRRMLTKRHGGFFK37CB,昕見築,A3-18F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1100220,土地4建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.27,3,2,2,有,無,6230000,62462,坡道平面,28.34,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPSRMLTKRHGGFFK47CB,昕見築,A11-21F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1100405,土地4建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.27,3,2,2,有,無,6460000,64030,坡道平面,28.34,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPTRMLTKRHGGFFK57CB,昕見築,A11-17F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1100113,土地4建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.21,3,2,2,有,無,7630000,65574,坡道平面,28.34,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPURMLTKRHGGFFK67CB,昕見築,A5-06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100407,土地4建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.61,3,2,2,有,無,7550000,63607,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPVRMLTKRHGGFFK77CB,昕見築,A9-19F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1100103,土地4建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,8150000,71034,坡道平面,29.42,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPWRMLTKRHGGFFK87CB,昕見築,A3-17F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.06,商,,,1100221,土地4建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.9,3,2,2,有,無,9060000,64702,坡道平面,29.42,1200000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89964平方公尺）。土地權利範圍含車位,RPXRMLTKRHGGFFK97CB,昕見築,A8-13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100615,土地4建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.61,3,2,2,有,無,7710000,64194,坡道平面,29.42,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPOSMLTKRHGGFFK17CB,昕見築,A9-20F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1100513,土地4建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,129.57,3,2,2,有,無,8190000,70532,坡道平面,28.34,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPPSMLTKRHGGFFK27CB,昕見築,A6-13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100311,土地4建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.38,3,2,2,有,無,6920000,62420,坡道平面,28.34,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPQSMLTKRHGGFFK37CB,昕見築,A10-22F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1100111,土地4建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.35,3,2,2,有,無,6050000,61498,坡道平面,29.42,950000,,RPRSMLTKRHGGFFK47CB,昕見築,A11-23F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1100122,土地4建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,7980000,67384,坡道平面,29.42,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPSSMLTKRHGGFFK57CB,昕見築,A3-10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100321,土地4建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.53,3,2,2,有,無,7280000,60965,坡道平面,28.34,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPTSMLTKRHGGFFK67CB,昕見築,A9-18F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1100201,土地4建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,170.02,3,2,2,有,無,10210000,65359,坡道平面,28.34,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPUSMLTKRHGGFFK77CB,昕見築,A2-02F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1100112,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.35,3,2,2,有,無,5630000,57036,坡道平面,29.42,900000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPVSMLTKRHGGFFK87CB,昕見築,A11-11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.06,商,,,1100307,土地4建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.9,3,2,2,有,無,9440000,67419,坡道平面,29.42,1250000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89964平方公尺）。土地權利範圍含車位,RPWSMLTKRHGGFFK97CB,昕見築,A8-19F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1100209,土地4建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.65,3,2,2,有,無,7540000,65099,坡道平面,29.42,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPXSMLTKRHGGFFK08CB,昕見築,A6-05F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100301,土地4建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.61,3,2,2,有,無,6980000,58029,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPOTMLTKRHGGFFK27CB,昕見築,A9-14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100330,土地4建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.61,3,2,2,有,無,7470000,61846,坡道平面,29.42,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPPTMLTKRHGGFFK37CB,昕見築,A9-16F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1090118,土地4建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.65,3,2,2,有,無,8270000,72311,坡道平面,29.42,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPQTMLTKRHGGFFK47CB,昕見築,A6-22F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100214,土地4建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6140000,55189,坡道平面,29.42,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPRTMLTKRHGGFFK57CB,昕見築,A10-07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1100309,土地4建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,112.35,3,2,2,有,無,5800000,57880,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPSTMLTKRHGGFFK67CB,昕見築,A11-14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100209,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6330000,56678,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPTTMLTKRHGGFFK77CB,昕見築,A10-15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100409,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.61,3,2,2,有,無,7630000,62433,坡道平面,29.42,1250000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPUTMLTKRHGGFFK87CB,昕見築,A9-15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100317,土地4建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6900000,60613,坡道平面,29.42,1200000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPVTMLTKRHGGFFK97CB,昕見築,A10-17F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1100226,土地4建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.27,3,2,2,有,無,6050000,61498,坡道平面,28.34,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPWTMLTKRHGGFFK08CB,昕見築,A11-19F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.17,商,,,1100515,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.78,3,2,2,有,無,10940000,69121,坡道平面,29.42,1100000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05651平方公尺）。土地權利範圍含車位,RPXTMLTKRHGGFFK18CB,昕見築,A7-11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100314,土地4建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6580000,58805,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPOUMLTKRHGGFFK37CB,昕見築,A10-16F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100411,土地4建物1車位2,十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,159.95,3,2,2,有,無,8320000,60867,坡道平面,57.76,2100000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPPUMLTKRHGGFFK47CB,昕見築,A9-13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,8.26,商,,,1100127,土地4建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,111.27,3,2,2,有,無,5830000,58845,坡道平面,28.34,950000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.61614平方公尺）。土地權利範圍含車位,RPQUMLTKRHGGFFK57CB,昕見築,A11-13F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,14.12,商,,,1100427,土地4建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,200.52,3,2,2,有,無,13340000,75805,坡道平面,58.84,2600000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，1.05273平方公尺）。土地權利範圍含車位,RPRUMLTKRHGGFFK67CB,昕見築,A2-22F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100309,土地4建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6150000,54232,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPSUMLTKRHGGFFK77CB,昕見築,A10-04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1100106,土地4建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,7790000,64690,坡道平面,29.42,1200000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPTUMLTKRHGGFFK87CB,昕見築,A5-04F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.19,商,,,1100103,土地4建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.61,3,2,2,有,無,6840000,57148,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75978平方公尺）。土地權利範圍含車位,RPUUMLTKRHGGFFK97CB,昕見築,A9-10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1100109,土地4建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,7850000,65608,坡道平面,29.42,1200000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPVUMLTKRHGGFFK08CB,昕見築,A3-06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100225,土地4建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,7120000,62420,坡道平面,29.42,1250000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPWUMLTKRHGGFFK18CB,昕見築,A10-21F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100307,土地4建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6510000,56997,坡道平面,29.42,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPXUMLTKRHGGFFK28CB,昕見築,A10-11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.06,商,,,1100102,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.9,3,2,2,有,無,9020000,65608,坡道平面,29.42,1050000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89964平方公尺）。土地權利範圍含車位,RPOVMLTKRHGGFFK47CB,昕見築,A8-15F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.09,商,,,1100108,土地4建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,130.78,3,2,2,有,無,8540000,71922,坡道平面,29.42,1250000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.75222平方公尺）。土地權利範圍含車位,RPPVMLTKRHGGFFK57CB,昕見築,A3-20F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100217,土地4建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6420000,56040,坡道平面,29.42,1150000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPQVMLTKRHGGFFK67CB,昕見築,A10-09F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100227,土地4建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6700000,60613,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPRVMLTKRHGGFFK77CB,昕見築,A10-18F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100227,土地4建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6360000,56997,坡道平面,29.42,1000000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPSVMLTKRHGGFFK87CB,昕見築,A10-10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,9.38,商,,,1100320,土地4建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.46,3,2,2,有,無,6900000,61676,坡道平面,29.42,1100000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.6693平方公尺）。土地權利範圍含車位,RPTVMLTKRHGGFFK97CB,昕見築,A10-20F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,12.06,商,,,1100322,土地4建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,150.9,3,2,2,有,無,9410000,67583,坡道平面,29.42,1200000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.89964平方公尺）。土地權利範圍含車位,RPUVMLTKRHGGFFK08CB,昕見築,A8-20F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市公園一街公園段12，13，14，15地號,10.14,商,,,1100416,土地4建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.29,3,2,2,有,無,8650000,72642,坡道平面,29.42,1250000,本筆交易含竹南藝文段13、14地號共兩筆土地持分，0.756平方公尺）。土地權利範圍含車位,RPVVMLTKRHGGFFK18CB,昕見築,A5-13F號
