鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100304,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6350000,57955,升降機械,11.58,700000,,RPTWMLTLRHGGFBN18DB,泉宇大和,F棟2號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.93,,鄉村區,乙種建築用地,1100525,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4300000,56639,,0.0,0,,RPUWMLTLRHGGFBN28DB,泉宇大和,J棟4號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100305,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.91,3,2,2,有,無,5100000,58681,,0.0,0,,RPVWMLTLRHGGFBN38DB,泉宇大和,K棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100526,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6430000,57750,升降機械,11.58,800000,,RPWWMLTLRHGGFBN48DB,泉宇大和,E棟9號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100602,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5950000,59257,升降機械,11.58,800000,,RPXWMLTLRHGGFBN58DB,泉宇大和,L棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100306,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5900000,59832,升降機械,11.58,700000,,RPONNLTLRHGGFBN86DB,泉宇大和,L棟9號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.94,,鄉村區,乙種建築用地,1100306,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4290000,56507,,0.0,0,,RPPNNLTLRHGGFBN96DB,泉宇大和,I棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100618,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6000000,54365,升降機械,11.58,700000,,RPQNNLTLRHGGFBN07DB,泉宇大和,A棟4號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,21.94,,鄉村區,乙種建築用地,1100311,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.5,2,2,1,有,無,5250000,59273,升降機械,11.58,750000,,RPRNNLTLRHGGFBN17DB,泉宇大和,I棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100618,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.07,3,2,2,有,無,6000000,54365,升降機械,11.58,700000,,RPSNNLTLRHGGFBN27DB,泉宇大和,D棟4號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.94,,鄉村區,乙種建築用地,1100311,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4500000,59273,,0.0,0,,RPTNNLTLRHGGFBN37DB,泉宇大和,J棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100625,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5750000,56955,升降機械,11.58,800000,,RPUNNLTLRHGGFBN47DB,泉宇大和,L棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100627,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5950000,59257,升降機械,11.58,800000,,RPVNNLTLRHGGFBN57DB,泉宇大和,M棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100313,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5780000,57301,升降機械,11.58,800000,,RPWNNLTLRHGGFBN67DB,泉宇大和,P棟6號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100313,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5950000,60407,升降機械,11.58,700000,,RPOONLTLRHGGFBN96DB,泉宇大和,O棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100318,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5780000,58451,升降機械,11.58,700000,,RPPONLTLRHGGFBN07DB,泉宇大和,L棟6號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.94,,鄉村區,乙種建築用地,1100320,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4300000,56639,,0.0,0,,RPQONLTLRHGGFBN17DB,泉宇大和,I棟2號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100322,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5580000,56150,升降機械,11.58,700000,,RPRONLTLRHGGFBN27DB,泉宇大和,P棟4號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,25.27,,鄉村區,乙種建築用地,1100323,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.49,3,2,2,有,無,5800000,58681,升降機械,11.58,700000,,RPSONLTLRHGGFBN37DB,泉宇大和,K棟7號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.94,,鄉村區,乙種建築用地,1100329,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4380000,57692,,0.0,0,,RPTONLTLRHGGFBN47DB,泉宇大和,J棟5號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.94,,鄉村區,乙種建築用地,1100329,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4450000,58614,,0.0,0,,RPUONLTLRHGGFBN57DB,泉宇大和,J棟7號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.94,,鄉村區,乙種建築用地,1100330,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4300000,56639,,0.0,0,,RPVONLTLRHGGFBN67DB,泉宇大和,J棟3號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,21.93,,鄉村區,乙種建築用地,1100415,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.92,2,2,1,有,無,4280000,56375,,0.0,0,,RPWONLTLRHGGFBN77DB,泉宇大和,I棟4號
和美鎮,房地(土地+建物),彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100417,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.49,3,2,2,有,無,5750000,58980,,0.0,0,,RPXONLTLRHGGFBN87DB,泉宇大和,C棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮大雅段735地號,28.46,,鄉村區,乙種建築用地,1100910,土地1建物1車位2,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.65,3,2,2,有,無,6700000,53339,升降機械,23.16,1500000,,RPOPNLTLRHGGFBN07DB,泉宇大和,D棟2號
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮光榮街,22.09,商,,,1100923,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,3,2,2,有,無,4750000,60356,,0.0,0,,RPPNMLTLRHGGFHN37CB,溪湖一品,Ａ棟3號
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠孝一路,76.28,住,,,1100907,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.53,4,2,3,有,無,9100000,66652,,0.0,0,,RPPNMLTLRHGGFEN17DB,泰和茂豐墅,C1號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100905,土地2建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.8,2,2,1,有,無,6800000,58382,坡道平面,28.88,1200000,,RPPNMLTLRHGGFDN96CB,合陽鼎峰,G3棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100905,土地2建物1車位1,八層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,8900000,60070,坡道平面,29.88,1300000,,RPQNMLTLRHGGFDN07CB,合陽鼎峰,K1棟8F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,7380000,62606,坡道平面,28.88,1100000,,RPRNMLTLRHGGFDN17CB,合陽鼎峰,D2棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1100905,土地2建物1車位1,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.04,4,2,2,有,無,10750000,60195,坡道平面,29.88,1350000,,RPSNMLTLRHGGFDN27CB,合陽鼎峰,K2棟9F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,3,2,1,有,無,6970000,58344,坡道平面,28.88,1100000,,RPTNMLTLRHGGFDN37CB,合陽鼎峰,I2棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,7420000,62008,坡道平面,29.88,1200000,,RPUNMLTLRHGGFDN47CB,合陽鼎峰,D2棟5F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,19.71,住,,,1100827,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,2,2,1,有,無,6880000,60188,坡道平面,29.88,1300000,,RPVNMLTLRHGGFDN57CB,合陽鼎峰,D1棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100905,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,3,2,1,有,無,7300000,59571,坡道平面,29.88,1300000,,RPWNMLTLRHGGFDN67CB,合陽鼎峰,G2棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100905,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,8480000,57540,坡道平面,29.88,1200000,,RPXNMLTLRHGGFDN77CB,合陽鼎峰,F1棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100905,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.8,2,2,1,有,無,6870000,58069,坡道平面,29.88,1300000,,RPOOMLTLRHGGFDN96CB,合陽鼎峰,G3棟7F號
大村鄉,房地(土地+建物),彰化縣大村鄉鎮安二巷,32.76,,鄉村區,乙種建築用地,1100923,土地1建物1車位0,二層,5,其他,住家用,鋼筋混凝土造,,100.28,3,1,2,有,無,6600000,65816,,0.0,0,,RPPOMLTLRHGGFDN07CB,寓見德川,A棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,28.38,住,,,1100906,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,9380000,61237,坡道平面,29.88,1200000,,RPQOMLTLRHGGFDN17CB,合陽鼎峰,A1棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100906,土地2建物1車位1,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,3,2,1,有,無,6950000,58145,坡道平面,28.88,1100000,,RPROMLTLRHGGFDN27CB,合陽鼎峰,I2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1100906,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.6,3,2,1,有,無,6880000,57387,坡道平面,28.88,1100000,,RPSOMLTLRHGGFDN37CB,合陽鼎峰,G2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,22.86,住,,,1100907,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.4,2,2,1,有,無,8680000,69283,坡道平面,29.88,1300000,,RPTOMLTLRHGGFDN47CB,合陽鼎峰,C4棟12F號
大村鄉,房地(土地+建物),彰化縣大村鄉貢旗一巷,92.0,住,,,1100926,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.0,4,2,3,有,無,9000000,47872,,0.0,0,,RPUOMLTLRHGGFDN57CB,柏翠莊園,B棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100907,土地2建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.81,2,2,1,有,無,6550000,56812,坡道平面,28.88,1100000,,RPVOMLTLRHGGFDN67CB,合陽鼎峰,I1棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100907,土地2建物1車位1,四層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.81,2,2,1,有,無,6600000,56291,坡道平面,29.88,1200000,,RPWOMLTLRHGGFDN77CB,合陽鼎峰,I1棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1100908,土地2建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.92,2,2,1,有,無,5660000,59008,,0.0,0,,RPOPMLTLRHGGFDN07CB,合陽鼎峰,G3棟4F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1100908,土地2建物1車位1,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.04,4,2,2,有,無,10450000,59234,坡道平面,29.88,1200000,,RPPPMLTLRHGGFDN17CB,合陽鼎峰,K2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,40.68,住,,,1100912,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.14,3,2,2,有,無,7850000,70086,一樓平面,19.83,1100000,,RPQPMLTLRHGGFDN27CB,惠眾豐富,E棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100917,土地2建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,8120000,56043,坡道平面,28.88,1100000,,RPRPMLTLRHGGFDN37CB,合陽鼎峰,H1棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1100924,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.4,3,2,2,有,無,8770000,58647,坡道平面,29.88,1350000,,RPSPMLTLRHGGFDN47CB,合陽鼎峰,E2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,32.32,住,,,1100904,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,10200000,57884,坡道平面,29.88,1250000,,RPTPMLTLRHGGFDN57CB,合陽鼎峰,E1棟10F號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.09,,鄉村區,乙種建築用地,1100925,土地2建物1車位2,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.53,3,2,2,有,無,11100000,65665,坡道平面,63.8,2450000,,RPQNMLTLRHGGFBN86CB,惠來?悅花園,A3棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.03,,鄉村區,乙種建築用地,1100924,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.1,3,2,2,有,無,11680000,69155,坡道平面,63.8,2600000,,RPRNMLTLRHGGFBN96CB,惠來?悅花園,A2棟6號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.03,,鄉村區,乙種建築用地,1100919,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.2,3,2,2,有,無,10500000,71211,坡道平面,31.9,1150000,,RPSNMLTLRHGGFBN07CB,惠來?悅花園,A2棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,36.09,,鄉村區,乙種建築用地,1100925,土地2建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.53,3,2,2,有,無,11450000,68701,坡道平面,63.8,2400000,,RPTNMLTLRHGGFBN17CB,惠來?悅花園,A3棟7號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.41,,鄉村區,乙種建築用地,1100920,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.08,3,2,2,有,無,9350000,65905,坡道平面,31.9,1100000,,RPUNMLTLRHGGFBN27CB,惠來?悅花園,D2棟4號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.48,,鄉村區,乙種建築用地,1100922,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,9230000,64372,坡道平面,31.9,1150000,,RPVNMLTLRHGGFBN37CB,惠來?悅花園,D6棟4號
彰化市,房地(土地+建物)+車位,彰化縣彰化市曉陽路與民生南路,43.77,住,,,1100110,土地2建物1車位1,店鋪1+2樓,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,213.02,0,0,0,無,無,37000000,199536,坡道平面,36.36,1750000,,RPQNMLTLRHGGFAN76CB,世紀官邸,店面棟B號
彰化市,房地(土地+建物)+車位,彰化縣彰化市曉陽路與民生南路,34.41,住,,,1100305,土地2建物1車位1,店鋪1+2樓,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,176.64,0,0,0,無,無,31000000,208512,坡道平面,36.36,1750000,,RPRNMLTLRHGGFAN86CB,世紀官邸,店面棟G號
社頭鄉,房地(土地+建物),彰化縣社頭鄉高鐵北二路,125.77,住,,,1100908,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,132.23,4,2,4,有,無,11880000,89843,,0.0,0,,RPPNMLKMRHGGFEN98DB,高鐵湛,B棟3號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,107.38,,鄉村區,乙種建築用地,1100914,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.97,5,2,3,有,無,9500000,51084,,0.0,0,,RPPNMLKMRHGGFHN56CB,好麟居七期,A棟10號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,102.84,,鄉村區,乙種建築用地,1100912,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.25,5,2,3,有,無,9200000,51325,,0.0,0,契約書記載之路地大發段923-40、923-41、923、923-1地號、面積，係未分割、合併前之地號及面積。,RPQNMLKMRHGGFHN66CB,好麟居七期,C棟7號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,28.64,,特定農業區,甲種建築用地,1100610,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.73,3,2,2,有,無,7050000,59256,坡道機械,6.88,600000,,RPRNMLKMRHGGFHN76CB,允將日日新,D棟5號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,30.41,,特定農業區,甲種建築用地,1100529,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.91,3,2,2,有,無,8150000,64208,坡道機械,6.88,700000,,RPSNMLKMRHGGFHN86CB,允將日日新,F棟10號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,31.44,,特定農業區,甲種建築用地,1100508,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.12,3,2,2,有,無,8200000,62627,坡道平面,13.75,1100000,,RPTNMLKMRHGGFHN96CB,允將日日新,E棟11號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,36.93,,特定農業區,甲種建築用地,1100502,土地1建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.35,4,2,2,有,無,10200000,65258,坡道平面,20.63,1800000,,RPUNMLKMRHGGFHN07CB,允將日日新,B棟8號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,36.93,,特定農業區,甲種建築用地,1100501,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.35,4,2,2,有,無,9460000,61652,坡道平面,13.75,1100000,,RPVNMLKMRHGGFHN17CB,允將日日新,B棟9號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路132巷,28.64,,特定農業區,甲種建築用地,1100430,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.73,3,2,2,有,無,7150000,59256,坡道機械,6.88,700000,,RPWNMLKMRHGGFHN27CB,允將日日新,D棟9號
