鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,21.32,住,,,1090416,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.24,2,2,2,有,無,14910000,102840,坡道平面,27.33,1550000,,RPWOMLKLRHGGFAO66CB,恆顧/世界首席,A5棟17號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,21.32,住,,,1090522,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.67,2,2,2,有,無,15110000,105150,坡道平面,24.76,1450000,,RPXOMLKLRHGGFAO76CB,恆顧/世界首席,A5棟18號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,21.32,住,,,1090616,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.67,2,2,2,有,無,15240000,106150,坡道平面,24.76,1450000,,RPOPMLKLRHGGFAO58CB,恆顧/世界首席,A5棟19號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,21.32,住,,,1090629,土地1建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.67,2,2,2,有,無,15670000,107151,坡道平面,24.76,1750000,,RPPPMLKLRHGGFAO68CB,恆顧/世界首席,A5棟20號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,21.32,住,,,1090525,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.24,2,2,2,有,無,15130000,103764,坡道平面,27.33,1650000,,RPQPMLKLRHGGFAO78CB,恆顧/世界首席,A5棟21號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,25.74,住,,,1090413,土地1建物1車位2,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.05,3,2,2,有,無,19020000,103092,坡道平面,54.2,2850000,,RPRPMLKLRHGGFAO88CB,恆顧/世界首席,A1棟14號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090508,土地1建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15600000,103162,坡道平面,24.76,1700000,,RPSPMLKLRHGGFAO98CB,恆顧/世界首席,B1棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090420,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.27,2,2,2,有,無,14760000,98783,坡道平面,31.53,1450000,,RPTPMLKLRHGGFAO09CB,恆顧/世界首席,B1棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090511,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,14620000,97744,坡道平面,24.76,1450000,,RPUPMLKLRHGGFAO56CB,恆顧/世界首席,B1棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090420,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.47,2,2,2,有,無,15100000,98338,坡道平面,28.73,1850000,,RPVPMLKLRHGGFAO66CB,恆顧/世界首席,B1棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090415,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,14870000,98857,坡道平面,24.76,1550000,,RPWPMLKLRHGGFAO76CB,恆顧/世界首席,B1棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090416,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,14890000,99377,坡道平面,24.76,1500000,,RPXPMLKLRHGGFAO86CB,恆顧/世界首席,B1棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090420,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,14990000,100861,坡道平面,24.76,1400000,,RPOQMLKLRHGGFAO68CB,恆顧/世界首席,B1棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090831,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,16260000,107318,坡道平面,24.76,1800000,,RPPQMLKLRHGGFAO78CB,恆顧/世界首席,B1棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090413,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.47,2,2,2,有,無,15430000,100787,坡道平面,28.73,1850000,,RPQQMLKLRHGGFAO88CB,恆顧/世界首席,B1棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090422,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.82,2,2,2,有,無,15770000,101826,坡道平面,45.08,2050000,,RPRQMLKLRHGGFAO98CB,恆顧/世界首席,B1棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090414,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15400000,101677,坡道平面,24.76,1700000,,RPSQMLKLRHGGFAO09CB,恆顧/世界首席,B1棟12號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090420,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15290000,102716,坡道平面,24.76,1450000,,RPTQMLKLRHGGFAO56CB,恆顧/世界首席,B1棟13號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090416,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15450000,103162,坡道平面,24.76,1550000,,RPUQMLKLRHGGFAO66CB,恆顧/世界首席,B1棟14號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090416,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15430000,103013,坡道平面,24.76,1550000,,RPVQMLKLRHGGFAO76CB,恆顧/世界首席,B1棟15號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090416,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15650000,103533,坡道平面,24.76,1700000,,RPWQMLKLRHGGFAO86CB,恆顧/世界首席,B1棟16號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090416,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15550000,103904,坡道平面,24.76,1550000,,RPXQMLKLRHGGFAO96CB,恆顧/世界首席,B1棟17號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1091019,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.99,2,2,2,有,無,16890000,111251,坡道平面,30.25,1900000,,RPORMLKLRHGGFAO78CB,恆顧/世界首席,B1棟18號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090420,土地1建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,2,2,2,有,無,15650000,104646,坡道平面,26.28,1550000,,RPPRMLKLRHGGFAO88CB,恆顧/世界首席,B1棟19號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1091007,土地1建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.99,2,2,2,有,無,16890000,111993,坡道平面,30.25,1800000,,RPQRMLKLRHGGFAO98CB,恆顧/世界首席,B1棟20號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090413,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,2,2,2,有,無,15500000,103533,坡道平面,27.8,1550000,,RPRRMLKLRHGGFAO09CB,恆顧/世界首席,B1棟21號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,25.74,住,,,1090416,土地1建物1車位2,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.14,3,2,2,有,無,19400000,104240,坡道平面,56.29,3050000,,RPSRMLKLRHGGFAO56CB,恆顧/世界首席,A1棟19號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,18.8,商,,,1100307,土地1建物1車位2,1+2樓,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,274.22,0,0,0,無,無,45000000,193352,坡道平面,57.0,3000000,,RPPNMLLLRHGGFAO68DB,竹科潤隆,S棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,13.69,商,,,1100126,土地1建物1車位2,1+2樓,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,208.69,0,0,0,無,無,32000000,191179,坡道平面,57.0,3000000,,RPQNMLLLRHGGFAO78DB,竹科潤隆,S棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路,13.51,商,,,1100422,土地1建物1車位2,1+2樓,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,202.08,0,0,0,無,無,32240000,196577,坡道平面,53.08,2950000,,RPRNMLLLRHGGFAO88DB,竹科潤隆,S棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090413,土地1建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.82,2,2,2,有,無,15870000,102568,坡道平面,45.08,2050000,,RPPNMLLLRHGGFAO58CB,恆顧/世界首席,B2棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090420,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.84,2,2,2,有,無,14650000,97966,坡道平面,27.1,1450000,,RPQNMLLLRHGGFAO68CB,恆顧/世界首席,B2棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090423,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,14800000,98412,坡道平面,24.76,1540000,,RPRNMLLLRHGGFAO78CB,恆顧/世界首席,B2棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090420,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.47,2,2,2,有,無,15110000,99154,坡道平面,28.73,1750000,,RPSNMLLLRHGGFAO88CB,恆顧/世界首席,B2棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090413,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,14980000,99673,坡道平面,24.76,1550000,,RPTNMLLLRHGGFAO98CB,恆顧/世界首席,B2棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090414,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.02,2,2,2,有,無,15120000,100712,坡道平面,26.28,1550000,,RPUNMLLLRHGGFAO09CB,恆顧/世界首席,B2棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路,22.09,住,,,1090414,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.5,2,2,2,有,無,15110000,100638,坡道平面,24.76,1550000,,RPVNMLLLRHGGFAO56CB,恆顧/世界首席,B2棟9號
新竹市,房地(土地+建物),新竹市新竹市西大路72巷,18.19,其他,,,1100821,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.76,3,1,2,有,無,11800000,95346,,0.0,0,,RPRNMLMLRHGGFAO88CB,擎業愛+,A棟3F號
新竹市,房地(土地+建物),新竹市新竹市西大路72巷,14.59,其他,,,1100821,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.25,2,1,1,有,無,10280000,103577,,0.0,0,,RPSNMLMLRHGGFAO98CB,擎業愛+,B棟5F號
新竹市,房地(土地+建物)+車位,新竹市藝術路,47.24,,山坡地保育區,丙種建築用地,1100403,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,149.44,0,0,0,無,無,10802000,78366,坡道平面,30.74,1500000,,RPVNMLMLRHGGFAO66CB,寶台雙子星,C7棟陸樓號
新竹市,房地(土地+建物)+車位,新竹市藝術路,68.23,,山坡地保育區,丙種建築用地,1100127,土地1建物1車位2,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,232.63,0,0,0,無,無,13103000,69547,坡道平面,61.48,1200000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLRHGGFAO76CB,寶台雙子星,B9棟貳樓號
新竹市,房地(土地+建物)+車位,新竹市藝術路,34.64,,山坡地保育區,丙種建築用地,1100303,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,118.03,0,0,0,無,無,7991000,74934,坡道平面,30.74,1450000,,RPXNMLMLRHGGFAO86CB,寶台雙子星,C8棟貳樓號
新竹市,房地(土地+建物)+車位,新竹市藝術路,68.23,,山坡地保育區,丙種建築用地,1100303,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,201.89,0,0,0,無,無,14413000,75448,坡道平面,30.74,1500000,,RPOOMLMLRHGGFAO68CB,寶台雙子星,C9棟貳樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,33.0,,鄉村區,乙種建築用地,1100510,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.68,3,2,2,有,無,10920000,74575,坡道平面,30.61,1220000,,RPPOMLMLRHGGFAO78CB,昕景澤,A1棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,33.0,,鄉村區,乙種建築用地,1100411,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.68,3,2,2,有,無,11000000,75190,坡道平面,30.61,1220000,,RPQOMLMLRHGGFAO88CB,昕景澤,A1棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,33.0,,鄉村區,乙種建築用地,1100313,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.56,3,2,2,有,無,11110000,76113,坡道平面,29.49,1210000,,RPROMLMLRHGGFAO98CB,昕景澤,A1棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,33.0,,鄉村區,乙種建築用地,1100623,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.68,3,2,2,有,無,11500000,78266,坡道平面,30.61,1320000,,RPSOMLMLRHGGFAO09CB,昕景澤,A1棟6號
新竹市,房地(土地+建物)+車位,新竹市藝術路,45.14,,山坡地保育區,丙種建築用地,1100301,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,142.52,0,0,0,無,無,9985000,75908,坡道平面,30.74,1500000,,RPTOMLMLRHGGFAO56CB,寶台雙子星,D2棟陸樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,33.0,,鄉村區,乙種建築用地,1100126,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.68,3,2,2,有,無,11130000,76190,坡道平面,30.61,1220000,,RPUOMLMLRHGGFAO66CB,昕景澤,A1棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,33.0,,鄉村區,乙種建築用地,1100130,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.68,3,2,2,有,無,10930000,74652,坡道平面,30.61,1220000,,RPVOMLMLRHGGFAO76CB,昕景澤,A1棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.21,,鄉村區,乙種建築用地,1100613,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.12,2,2,1,有,無,7500000,76408,坡道平面,29.49,1110000,,RPWOMLMLRHGGFAO86CB,昕景澤,A2棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.21,,鄉村區,乙種建築用地,1100525,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.12,2,2,1,有,無,7730000,77962,坡道平面,29.49,1210000,,RPXOMLMLRHGGFAO96CB,昕景澤,A2棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.21,,鄉村區,乙種建築用地,1100425,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.24,2,2,1,有,無,7720000,77723,坡道平面,30.61,1220000,,RPOPMLMLRHGGFAO78CB,昕景澤,A2棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.21,,鄉村區,乙種建築用地,1100409,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.24,2,2,1,有,無,7580000,76049,坡道平面,30.61,1220000,,RPPPMLMLRHGGFAO88CB,昕景澤,A2棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.0,,鄉村區,乙種建築用地,1100201,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,7670000,77823,坡道平面,30.61,1220000,,RPRPMLMLRHGGFAO09CB,昕景澤,A3棟８號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.0,,鄉村區,乙種建築用地,1100624,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,2,1,有,無,7650000,77703,坡道平面,29.49,1210000,,RPTPMLMLRHGGFAO66CB,昕景澤,A3棟9號
新竹市,房地(土地+建物)+車位,新竹市藝術路,56.69,,山坡地保育區,丙種建築用地,1100405,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,172.64,0,0,0,無,無,12463000,77259,坡道平面,30.74,1500000,,RPUPMLMLRHGGFAO76CB,寶台雙子星,D3棟肆樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100506,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,10880000,76163,坡道平面,30.61,1320000,,RPVPMLMLRHGGFAO86CB,昕景澤,B1棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100225,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,10830000,75765,坡道平面,30.61,1320000,,RPWPMLMLRHGGFAO96CB,昕景澤,B1棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100907,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11490000,81820,坡道平面,30.61,1220000,,RPXPMLMLRHGGFAO07CB,昕景澤,B1棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100125,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11000000,77119,坡道平面,30.61,1320000,,RPOQMLMLRHGGFAO88CB,昕景澤,B1棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100306,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11150000,78314,坡道平面,30.61,1320000,,RPPQMLMLRHGGFAO98CB,昕景澤,B1棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100309,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11100000,78713,坡道平面,30.61,1220000,,RPQQMLMLRHGGFAO09CB,昕景澤,B1棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100630,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11840000,83811,坡道平面,30.61,1320000,,RPRQMLMLRHGGFAO56CB,昕景澤,B1棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100509,土地1建物1車位2,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.03,3,2,2,有,無,11820000,76815,坡道平面,61.22,2540000,,RPSQMLMLRHGGFAO66CB,昕景澤,B2棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100309,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.3,3,2,2,有,無,10490000,77643,坡道平面,29.49,1110000,,RPUQMLMLRHGGFAO86CB,昕景澤,B2棟３號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100205,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.3,3,2,2,有,無,10220000,75408,坡道平面,29.49,1110000,,RPVQMLMLRHGGFAO96CB,昕景澤,B2棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100415,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.42,3,2,2,有,無,10800000,79298,坡道平面,30.61,1220000,,RPWQMLMLRHGGFAO07CB,昕景澤,B2棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100411,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.58,3,2,2,有,無,10900000,78083,坡道平面,30.61,1220000,,RPXQMLMLRHGGFAO17CB,昕景澤,B2棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100224,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.42,3,2,2,有,無,10780000,79133,坡道平面,30.61,1220000,,RPORMLMLRHGGFAO98CB,昕景澤,B2棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100205,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.42,3,2,2,有,無,10500000,76815,坡道平面,30.61,1220000,,RPPRMLMLRHGGFAO09CB,昕景澤,B2棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100616,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,10960000,77677,坡道平面,29.49,1210000,,RPQRMLMLRHGGFAO56CB,昕景澤,C1棟2號
新竹市,房地(土地+建物)+車位,新竹市藝術路,47.24,,山坡地保育區,丙種建築用地,1100301,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,147.66,0,0,0,無,無,10350000,75693,坡道平面,30.74,1500000,,RPRRMLMLRHGGFAO66CB,寶台雙子星,D6棟陸樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100625,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11250000,79111,坡道平面,30.61,1320000,,RPSRMLMLRHGGFAO76CB,昕景澤,C1棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100421,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,10850000,76721,坡道平面,30.61,1220000,,RPTRMLMLRHGGFAO86CB,昕景澤,C1棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100318,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11050000,78314,坡道平面,30.61,1220000,,RPURMLMLRHGGFAO96CB,昕景澤,C1棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100125,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11000000,77119,坡道平面,30.61,1320000,,RPVRMLMLRHGGFAO07CB,昕景澤,C1棟6號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100203,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11070000,78474,坡道平面,30.61,1220000,,RPWRMLMLRHGGFAO17CB,昕景澤,C1棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,31.85,,鄉村區,乙種建築用地,1100513,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,11200000,79589,坡道平面,29.49,1210000,,RPXRMLMLRHGGFAO27CB,昕景澤,C1棟10號
