鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100123,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.35,3,2,2,有,無,6800000,52013,坡道平面,18.84,1000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWRMLSLRHGGFHD37CB,富凰3.0,P棟5號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100129,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.35,3,2,2,有,無,6750000,52013,坡道平面,18.84,950000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXRMLSLRHGGFHD47CB,富凰3.0,P棟3號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100129,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6520000,44768,坡道平面,18.84,950000,,RPOSMLSLRHGGFHD66CB,富凰3.0,P棟7號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100221,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6700000,46214,坡道平面,18.84,950000,,RPPSMLSLRHGGFHD76CB,富凰3.0,P棟8號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100228,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6700000,46214,坡道平面,18.84,950000,,RPQSMLSLRHGGFHD86CB,富凰3.0,P棟8號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100228,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.16,3,2,2,有,無,6620000,45973,坡道平面,17.74,900000,,RPRSMLSLRHGGFHD96CB,富凰3.0,P棟9號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100313,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6700000,46214,坡道平面,18.84,950000,,RPSSMLSLRHGGFHD07CB,富凰3.0,P棟8號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100331,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6800000,46616,坡道平面,18.84,1000000,,RPTSMLSLRHGGFHD17CB,富凰3.0,P棟7號
新化區,房地(土地+建物),臺南市新化區民治路156號佳音英語對面,73.57,住,,,1100221,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.53,5,1,2,有,無,12740000,74708,,0.0,0,,RPUSMLSLRHGGFHD27CB,新化市,E棟3號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100403,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6900000,46214,坡道平面,18.84,1150000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVSMLSLRHGGFHD37CB,富凰3.0,P棟9號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100325,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,7020000,48385,坡道平面,18.84,1000000,,RPWSMLSLRHGGFHD47CB,富凰3.0,P棟6號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100502,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.25,3,2,2,有,無,6900000,53807,坡道平面,17.74,900000,,RPXSMLSLRHGGFHD57CB,富凰3.0,P棟8號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100511,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6800000,47018,坡道平面,18.84,950000,,RPOTMLSLRHGGFHD76CB,富凰3.0,P棟6號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100516,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6850000,47420,坡道平面,18.84,950000,,RPPTMLSLRHGGFHD86CB,富凰3.0,P棟9號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100522,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6750000,46616,坡道平面,18.84,950000,,RPQTMLSLRHGGFHD96CB,富凰3.0,P棟7號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100521,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6750000,46616,坡道平面,18.84,950000,,RPRTMLSLRHGGFHD07CB,富凰3.0,P棟7號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100528,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6750000,46616,坡道平面,18.84,950000,,RPSTMLSLRHGGFHD17CB,富凰3.0,P棟9號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100530,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.16,3,2,2,有,無,6730000,46456,坡道平面,17.74,950000,,RPTTMLSLRHGGFHD27CB,富凰3.0,P棟8號
新化區,房地(土地+建物),臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100601,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.42,3,2,2,有,無,5770000,46375,,0.0,0,,RPUTMLSLRHGGFHD37CB,富凰3.0,P棟7號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100619,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,7050000,47822,坡道平面,18.84,1100000,,RPVTMLSLRHGGFHD47CB,富凰3.0,P棟5號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100627,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,7000000,46980,坡道平面,18.84,1050000,,RPWTMLSLRHGGFHD57CB,富凰3.0,P棟3號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100114,土地2建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.0,3,2,2,有,無,7570000,45973,坡道平面,36.58,1850000,,RPXTMLSLRHGGFHD67CB,富凰3.0,M棟1號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100117,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6650000,45813,坡道平面,18.84,950000,,RPOUMLSLRHGGFHD86CB,富凰3.0,M棟7號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100119,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6670000,45973,坡道平面,18.84,950000,,RPPUMLSLRHGGFHD96CB,富凰3.0,M棟9號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100123,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6600000,45009,坡道平面,18.84,1000000,,RPQUMLSLRHGGFHD07CB,富凰3.0,M棟6號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100208,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6600000,45411,坡道平面,18.84,950000,,RPRUMLSLRHGGFHD17CB,富凰3.0,M棟8號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100209,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6750000,46616,坡道平面,18.84,950000,,RPSUMLSLRHGGFHD27CB,富凰3.0,M棟5號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100315,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.16,3,2,2,有,無,6750000,47018,坡道平面,17.74,900000,,RPTUMLSLRHGGFHD37CB,富凰3.0,M棟3號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100315,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.26,3,2,2,有,無,6750000,46616,坡道平面,18.84,950000,,RPUUMLSLRHGGFHD47CB,富凰3.0,M棟6號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100327,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.91,3,2,2,有,無,6950000,49152,坡道平面,18.84,950000,,RPVUMLSLRHGGFHD57CB,富凰3.0,M棟7號
仁德區,房地(土地+建物)+車位,臺南市仁德區德洋二街,39.6,住,,,1100925,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,118.57,3,2,2,有,無,6760000,56093,一樓平面,13.21,850000,,RPPNMLSLRHGGFID98CB,春風NO.5,A03號
玉井區,房地(土地+建物),臺南市玉井區望明,53.0,,一般農業區,甲種建築用地,1100911,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,45.93,3,2,2,有,無,5200000,113216,,0.0,0,,RPPNMLSLRHGGFJD09CB,愛上遇景,D棟2號
佳里區,房地(土地+建物),臺南市佳里區佳里興,122.88,,鄉村區,乙種建築用地,1100410,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.1,3,2,3,有,無,8370000,57684,,0.0,0,,RPPNMLSLRHGGFGD88DB,家裡興2期,C棟7號
七股區,房地(土地+建物),臺南市佳里區佳里興,133.88,,鄉村區,乙種建築用地,1100411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,145.1,3,2,3,有,無,8900000,61337,,0.0,0,,RPQNMLSLRHGGFGD98DB,家裡興2期,C棟16號
佳里區,房地(土地+建物),臺南市佳里區子龍里菜寮,30.55,,鄉村區,乙種建築用地,1100907,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,76.27,2,2,1,有,無,3540000,46414,,0.0,0,,RPPNMLSLRHGGFGD78CB,聿川沐夏,C棟2號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,36.54,,鄉村區,乙種建築用地,1100911,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.96,3,2,2,有,無,5020000,46779,一樓平面,18.68,750000,,RPQNMLSLRHGGFGD88CB,聿川沐夏,C棟8號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,36.54,,鄉村區,乙種建築用地,1100912,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.96,3,2,2,有,無,5050000,47108,一樓平面,18.68,750000,,RPRNMLSLRHGGFGD98CB,聿川沐夏,D棟1號
佳里區,房地(土地+建物),臺南市佳里區子龍里菜寮,30.55,,鄉村區,乙種建築用地,1100913,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,76.27,2,2,1,有,無,3510000,46021,,0.0,0,,RPSNMLSLRHGGFGD09CB,聿川沐夏,D棟2號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,41.48,,鄉村區,乙種建築用地,1100903,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,121.1,3,2,2,有,無,5660000,47890,一樓平面,17.53,700000,,RPTNMLSLRHGGFGD56CB,聿川沐夏,C棟1號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,36.54,,鄉村區,乙種建築用地,1100912,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.96,3,2,2,有,無,5180000,48532,一樓平面,18.68,750000,,RPUNMLSLRHGGFGD66CB,聿川沐夏,C棟8號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,41.48,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,123.05,3,2,2,有,無,5830000,48566,一樓平面,19.48,800000,,RPVNMLSLRHGGFGD76CB,聿川沐夏,D棟7號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,30.55,,鄉村區,乙種建築用地,1100911,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,94.95,2,2,1,有,無,4360000,47332,一樓平面,18.68,750000,,RPWNMLSLRHGGFGD86CB,聿川沐夏,B棟2號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,42.81,,鄉村區,乙種建築用地,1100912,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.62,3,2,2,有,無,5990000,48999,一樓平面,18.68,750000,,RPXNMLSLRHGGFGD96CB,聿川沐夏,B棟6號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,36.54,,鄉村區,乙種建築用地,1100904,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.96,3,2,2,有,無,5050000,47108,一樓平面,18.68,750000,,RPOOMLSLRHGGFGD78CB,聿川沐夏,C棟8號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,36.54,,鄉村區,乙種建築用地,1100904,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,110.76,3,2,2,有,無,5120000,47327,一樓平面,19.48,800000,,RPPOMLSLRHGGFGD88CB,聿川沐夏,D棟1號
佳里區,房地(土地+建物),臺南市佳里區子龍里菜寮,30.55,,鄉村區,乙種建築用地,1100911,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,76.27,2,2,1,有,無,3630000,47594,,0.0,0,,RPQOMLSLRHGGFGD98CB,聿川沐夏,B棟2號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,46.42,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.67,3,2,2,有,無,6180000,46814,一樓平面,18.68,750000,,RPROMLSLRHGGFGD09CB,聿川沐夏,C棟5號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,30.55,,鄉村區,乙種建築用地,1100914,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,94.95,2,2,1,有,無,4380000,47594,一樓平面,18.68,750000,,RPSOMLSLRHGGFGD56CB,聿川沐夏,C棟6號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,36.54,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.96,3,2,2,有,無,5020000,46779,一樓平面,18.68,750000,,RPTOMLSLRHGGFGD66CB,聿川沐夏,C棟8號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,36.54,,鄉村區,乙種建築用地,1100901,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.96,3,2,2,有,無,5100000,47656,一樓平面,18.68,750000,,RPUOMLSLRHGGFGD76CB,聿川沐夏,D棟1號
佳里區,房地(土地+建物),臺南市佳里區子龍里菜寮,93.0,,鄉村區,乙種建築用地,1100903,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.01,5,3,5,有,無,8800000,49997,,0.0,0,,RPVOMLSLRHGGFGD86CB,聿川沐夏,A棟6號
佳里區,房地(土地+建物),臺南市佳里區仁愛路272巷,73.0,住,,,1100927,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.0,5,1,3,有,無,11500000,77181,,0.0,0,,RPWOMLSLRHGGFGD96CB,百阜囍樂10,A棟8號
佳里區,房地(土地+建物)+車位,臺南市佳里區祥和一街266巷,36.85,住,,,1100908,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.64,2,2,2,有,無,6350000,54681,一樓平面,16.8,1000000,,RPXOMLSLRHGGFGD07CB,森境3,B棟8號
佳里區,房地(土地+建物)+車位,臺南市佳里區祥和一街266巷,39.21,住,,,1100910,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.89,3,2,2,有,無,6700000,54760,一樓平面,16.8,1000000,,RPOPMLSLRHGGFGD88CB,森境3,A棟3號
佳里區,房地(土地+建物)+車位,臺南市佳里區祥和一街266巷,39.21,住,,,1100910,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.89,3,2,2,有,無,6630000,54088,一樓平面,16.8,1000000,,RPPPMLSLRHGGFGD98CB,森境3,A棟3號
佳里區,房地(土地+建物)+車位,臺南市佳里區祥和一街266巷,39.21,住,,,1100731,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.89,3,2,2,有,無,6780000,55529,一樓平面,16.8,1000000,,RPQPMLSLRHGGFGD09CB,森境3,A棟2號
佳里區,房地(土地+建物)+車位,臺南市佳里區祥和一街266巷,39.41,住,,,1100906,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.42,3,2,2,有,無,6750000,54961,一樓平面,16.8,1000000,,RPRPMLSLRHGGFGD56CB,森境3,B棟5號
麻豆區,房地(土地+建物),臺南市麻豆區埤頭里埤頭,86.85,住,,,1100928,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,121.33,3,2,3,有,無,7900000,65112,,0.0,0,,RPPNMLSLRHGGFFD68CB,藏鑽NO.9,C棟1號
仁德區,房地(土地+建物),臺南市仁德區中正路3段162巷,73.93,住,,,1100911,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.65,5,2,5,有,無,13980000,69328,,0.0,0,,RPTOMLSLRHGGFID96DB,香榭DC 3,B棟5號
仁德區,房地(土地+建物),臺南市仁德區中正路3段162巷,70.46,住,,,1100905,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.73,5,2,5,有,無,13800000,71976,,0.0,0,,RPUOMLSLRHGGFID07DB,香榭DC 3,B棟9號
仁德區,房地(土地+建物),臺南市仁德區中正路3段162巷,73.93,住,,,1100830,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.04,5,2,5,有,無,13900000,71267,,0.0,0,,RPSPMLSLRHGGFID96DB,香榭DC 3,B棟8號
仁德區,房地(土地+建物),臺南市仁德區中正路3段162巷,73.93,住,,,1100830,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.65,5,2,5,有,無,13980000,69328,,0.0,0,,RPTPMLSLRHGGFID07DB,香榭DC 3,B棟3號
歸仁區,房地(土地+建物),臺南市歸仁區七甲一街,108.22,,鄉村區,乙種建築用地,1100928,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,223.39,5,2,4,有,無,14800000,66252,,0.0,0,,RPUPMLSLRHGGFID17DB,春天NO.9,B2棟0號
新化區,房地(土地+建物),臺南市新化區中正路,279.84,,特定農業區,丁種建築用地,1100831,土地4建物1車位0,一層,1,工廠,工業用,鋼骨混凝土造,,159.33,0,0,0,無,無,14400000,,,0.0,0,,RPSNMLSLRHGGFHD66DB,南霸天高科技智慧園區,A棟63號
安南區,房地(土地+建物),臺南市安南區功安三街,23.86,住,,,1100924,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.09,2,1,1,有,無,5000000,71337,,0.0,0,,RPPNMLSLRHGGFBD38DB,吉全可樂,3B3號
