鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段226巷,89.91,,鄉村區,乙種建築用地,1101010,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.33,4,2,3,有,無,7200000,51308,,0.0,0,,RPQNMLKKIIGGFAG86CB,青年大鎮,
員山鄉,房地(土地+建物),宜蘭縣員山鄉慈惠路,112.67,住,,,1100920,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.47,4,2,3,有,無,9500000,66216,,0.0,0,,RPPNMLMKIIGGFBG07CB,金泰天下,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段62巷,111.85,,一般農業區,甲種建築用地,1100926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.96,4,1,5,有,無,7500000,40770,,0.0,0,,RPUNMLMKIIGGFBG57CB,青靜別墅,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段62巷,116.14,,一般農業區,甲種建築用地,1101002,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.23,4,1,5,有,無,7200000,41805,,0.0,0,,RPVNMLMKIIGGFBG67CB,青靜別墅,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,83.48,住,,,1100920,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.77,4,2,3,有,無,9400000,58469,,0.0,0,,RPWNMLMKIIGGFBG77CB,新生天下,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路,139.04,,特定農業區,甲種建築用地,1101009,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,249.49,5,2,6,有,無,14860000,59562,,0.0,0,,RPPNMLMKIIGGFBG17DB,金玉滿堂第20期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,86.58,住,,,1100918,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.94,4,2,3,有,無,9400000,59516,,0.0,0,,RPPNMLNKIIGGFBG17CB,新生天下,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,85.74,住,,,1100923,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.94,4,2,3,有,無,8800000,63337,,0.0,0,,RPQNMLNKIIGGFBG27CB,新生天下,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,139.18,,特定農業區,甲種建築用地,1080625,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.09,4,2,5,有,無,8880000,51008,,0.0,0,,RPRNMLNKIIGGFAG37DB,靚水硯2,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.89,,特定農業區,甲種建築用地,1080909,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.58,4,2,5,有,無,7980000,47905,,0.0,0,,RPSNMLNKIIGGFAG47DB,靚水硯2,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.88,,特定農業區,甲種建築用地,1080608,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.64,4,2,5,有,無,8000000,48298,,0.0,0,,RPTNMLNKIIGGFAG57DB,靚水硯2,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷35號,72.67,住,,,1101005,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.79,4,2,4,有,無,11880000,61303,,0.0,0,,RPTNMLOKIIGGFBG67CB,幸福來了,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,46.97,,特定農業區,甲種建築用地,1100928,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.62,3,2,2,有,無,8420000,70390,,0.0,0,,RPUNMLOKIIGGFBG77CB,獨角仙與光臘樹,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,141.87,,特定農業區,甲種建築用地,1100612,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.67,4,2,3,有,無,7800000,53916,,0.0,0,含2筆農地土地持分，價金380000元整A3戶原合約書地號830、830-1等2筆地號,RPVNMLOKIIGGFBG87CB,新元墅6,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路35巷,140.87,,特定農業區,甲種建築用地,1100520,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.67,4,2,3,有,無,7800000,53916,,0.0,0,含2筆農地土地持分，價金380000元整A10戶原合約書地號830、830-1等2筆地號,RPWNMLOKIIGGFBG97CB,新元墅6,
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段,74.59,,特定農業區,甲種建築用地,1101008,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.29,3,2,4,有,無,12380000,71031,,0.0,0,,RPPNMLOKIIGGFAG17CB,丞心一號院,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉協松路530巷,60.6,,特定農業區,甲種建築用地,1101013,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.03,2,2,2,有,無,5300000,35563,一樓平面,0.0,0,,RPQNMLOKIIGGFAG27CB,保駿NO.8 伯朗逸境,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段292巷,78.72,,鄉村區,乙種建築用地,1101008,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.44,4,2,4,有,無,7280000,47138,,0.0,0,,RPPNMLOKIIGGFAG27DB,元邦景心,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,23.56,商,,,1100924,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.9,2,2,1,有,無,6200000,76638,,0.0,0,,RPRNMLOKIIGGFAG47DB,蘭陽臻美NO.5,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路,53.55,住,,,1101012,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.09,3,2,2,有,無,8630000,67375,,0.0,0,,RPPNMLPKIIGGFAG27CB,國磐?晴,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永安路,54.25,,特定農業區,甲種建築用地,1100919,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.3,3,1,2,有,無,7700000,60016,一樓平面,11.32,0,土地總價包含農地  農地價款：一萬元整,RPQNMLPKIIGGFAG37CB,長堤NO.10,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,88.51,,特定農業區,甲種建築用地,1100917,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.67,5,2,5,有,無,10880000,55604,,0.0,0,建物座落於孝威240.242地號2筆土地產權登記以合併、分割後新地號、新面積辦理。,RPRNMLPKIIGGFAG47CB,晏京築青,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,121.28,,特定農業區,甲種建築用地,1100918,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,248.5,4,2,5,有,無,13070000,52596,,0.0,0,,RPSNMLPKIIGGFAG57CB,上品敦富,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷47號,71.68,住,,,1101002,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.79,4,2,4,有,無,11880000,61303,,0.0,0,,RPPNMLPKIIGGFBG37CB,幸福來了,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.99,住,,,1101005,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.19,2,2,1,有,無,6000000,59886,一樓平面,0.0,830000,,RPSNMLPKIIGGFBG67CB,亞蘭德倫,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.99,住,,,1100922,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.44,2,2,1,有,無,5940000,68718,一樓平面,0.0,550000,,RPTNMLPKIIGGFBG77CB,亞蘭德倫,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,38.96,住,,,1100816,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.99,2,2,1,有,無,6310000,69348,一樓平面,0.0,530000,,RPUNMLPKIIGGFBG87CB,亞蘭德倫,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路62巷,21.58,住,,,1100918,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.89,2,1,1,有,無,6050000,80785,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPKIIGGFBG97CB,極鼎皇苑,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,15.86,商,,,1100925,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.3,1,2,1,有,無,4200000,80306,,0.0,0,,RPQNMLPKIIGGFAG47DB,蘭陽臻美NO.5,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,150.61,,特定農業區,甲種建築用地,1100923,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,4,1,5,有,無,8450000,51076,,0.0,0,土地總價包含農地 43萬元整交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKIIGGFBG47CB,長堤NO.9,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路,165.44,,特定農業區,甲種建築用地,1100923,土地3建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,160.98,4,1,5,有,無,8450000,52491,,0.0,0,土地總價包含農地 53萬元整交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKIIGGFBG57CB,長堤NO.9,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,80.03,,特定農業區,甲種建築用地,1101007,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.28,4,2,4,有,無,7580000,54035,,0.0,0,,RPPNMLQKIIGGFAG37CB,順安賞,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,80.03,,特定農業區,甲種建築用地,1101016,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.28,4,2,4,有,無,7680000,54748,,0.0,0,,RPQNMLQKIIGGFAG47CB,順安賞,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,80.04,,特定農業區,甲種建築用地,1101016,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.28,4,2,4,有,無,7780000,55461,,0.0,0,,RPRNMLQKIIGGFAG57CB,順安賞,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,31.33,住,,,1100928,土地9建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,1,有,無,5730000,66427,,0.0,0,,RPPNMLSKIIGGFBG67CB,小時代3,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.88,,特定農業區,甲種建築用地,1081006,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.27,4,2,5,有,無,7980000,47994,,0.0,0,,RPPNMLSKIIGGFAG67DB,靚水硯2,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.88,,特定農業區,甲種建築用地,1080611,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.2,4,2,5,有,無,8100000,48736,,0.0,0,,RPRNMLSKIIGGFAG87DB,靚水硯2,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,23.56,商,,,1100924,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.6,2,2,1,有,無,5800000,71960,,0.0,0,,RPTNMLSKIIGGFAG08DB,蘭陽臻美NO.5,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段23巷20弄,102.59,,鄉村區,乙種建築用地,1100927,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.4,4,2,5,有,無,8350000,48716,,0.0,0,,RPOOMLSKIIGGFAG67DB,家福春天NO.9好自然,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號13樓之2,4.56,住,,,1100930,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.06,4,2,3,有,無,17170000,82669,坡道平面,24.88,1200000,,RPQNMLTKIIGGFBG87CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號2樓之3,2.38,住,,,1100930,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9740000,86262,坡道平面,24.88,1050000,,RPSNMLTKIIGGFBG08CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號7樓之3,2.38,住,,,1100930,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9760000,86460,坡道平面,24.88,1050000,,RPTNMLTKIIGGFBG18CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號10樓之3,2.38,住,,,1100930,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.62,2,2,2,有,無,9890000,87751,坡道平面,24.88,1050000,,RPUNMLTKIIGGFBG28CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷40號7樓之2,2.95,住,,,1100930,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.89,3,2,2,有,無,11150000,79594,坡道平面,24.88,1200000,,RPVNMLTKIIGGFBG38CB,謙和,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷8號6樓之1,3.03,住,,,1100924,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.12,3,2,2,有,無,12030000,85621,坡道平面,24.88,1050000,,RPWNMLTKIIGGFBG48CB,謙和,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,39.46,住,,,1101019,土地9建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.12,3,2,2,有,無,7480000,70486,,0.0,0,,RPXNMLTKIIGGFBG58CB,小時代3,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,30.41,住,,,1101016,土地9建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.01,2,2,1,有,無,4750000,63325,,0.0,0,,RPOOMLTKIIGGFBG77CB,小時代3,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,31.46,住,,,1101016,土地9建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,1,有,無,5980000,69325,,0.0,0,,RPPOMLTKIIGGFBG87CB,小時代3,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永安路,52.72,,特定農業區,甲種建築用地,1100926,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.61,3,1,2,有,無,7500000,60188,一樓平面,11.32,0,土地總價包含農地 一萬元整,RPPNMLTKIIGGFAG67CB,長堤NO.10,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,24.94,,特定農業區,甲種建築用地,1101011,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.24,1,1,1,有,無,3750000,61234,,0.0,0,,RPQNMLTKIIGGFAG77CB,五結我家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段226巷,51.14,,鄉村區,乙種建築用地,1101002,土地6建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.24,2,2,1,有,無,3700000,51218,,0.0,0,,RPSNMLTKIIGGFAG97CB,青年大鎮,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,30.61,,特定農業區,甲種建築用地,1100922,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.27,2,2,2,有,無,6500000,73492,坡道平面,25.35,700000,,RPTNMLTKIIGGFAG08CB,寬院子NO.5,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,142.59,,特定農業區,甲種建築用地,1100714,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.1,4,2,4,有,無,8180000,53429,,0.0,0,,RPUNMLTKIIGGFAG18CB,順安賞,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,16.76,商,,,1101005,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,52.3,1,2,1,有,無,4300000,82218,,0.0,0,,RPPNMLTKIIGGFAG77DB,蘭陽臻美NO.5,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,23.56,商,,,1101005,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.6,2,2,1,有,無,6050000,75062,,0.0,0,,RPQNMLTKIIGGFAG87DB,蘭陽臻美NO.5,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.11,商,,,1101005,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.2,2,2,1,有,無,7050000,77465,一樓平面,18.1,1000000,,RPSNMLTKIIGGFAG08DB,蘭陽臻美NO.5,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,23.11,商,,,1100928,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.0,2,2,1,有,無,6050000,76582,,0.0,0,,RPUNMLTKIIGGFAG28DB,蘭陽臻美NO.5,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.11,商,,,1101007,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.2,2,2,1,有,無,7100000,78105,一樓平面,18.1,1000000,,RPVNMLTKIIGGFAG38DB,蘭陽臻美NO.5,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路,23.56,商,,,1101009,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.1,2,2,1,有,無,6380000,79650,,0.0,0,,RPXNMLTKIIGGFAG58DB,蘭陽臻美NO.5,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.88,,特定農業區,甲種建築用地,1080531,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.64,4,2,5,有,無,8150000,49203,,0.0,0,,RPOOMLTKIIGGFAG77DB,靚水硯2,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.88,,特定農業區,甲種建築用地,1081029,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.27,4,2,5,有,無,8100000,48716,,0.0,0,,RPPOMLTKIIGGFAG87DB,靚水硯2,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段23巷20弄,102.82,,鄉村區,乙種建築用地,1100924,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.3,3,2,4,有,無,8180000,46931,,0.0,0,,RPSOMLTKIIGGFAG18DB,家福春天NO.9好自然,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,94.88,,特定農業區,甲種建築用地,1081207,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.32,4,2,5,有,無,8150000,49002,,0.0,0,,RPUOMLTKIIGGFAG38DB,靚水硯2,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮和平路,23.56,商,,,1101001,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.9,2,2,1,有,無,7050000,75531,一樓平面,17.8,1000000,,RPVOMLTKIIGGFAG48DB,蘭陽臻美NO.5,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉二塹路339巷,136.24,,特定農業區,甲種建築用地,1080804,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.68,4,2,3,有,無,8680000,49691,,0.0,0,,RPWOMLTKIIGGFAG58DB,靚水硯2,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,29.74,住,,,1101015,土地4建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.13,3,2,2,有,無,7390000,70969,,0.0,0,,RPRNMLKLIIGGFBG17CB,礁曦,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈航二路,66.53,,特定農業區,甲種建築用地,1101007,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.52,3,2,2,有,無,8000000,73046,,0.0,0,,RPSNMLKLIIGGFBG27CB,藏睿,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市鎮平二路,157.27,,特定農業區,甲種建築用地,1100726,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,257.34,4,3,5,有,無,17100000,66449,,0.0,0,,RPTNMLKLIIGGFBG37CB,藏睿別墅,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈航二路,45.24,,特定農業區,甲種建築用地,1101014,土地4建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.97,3,2,2,有,無,8160000,67763,一樓平面,24.88,700000,,RPUNMLKLIIGGFBG47CB,藏睿,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段37巷10號7樓之2,2.06,住,,,1100924,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.15,2,2,1,有,無,8360000,83763,坡道平面,24.88,1050000,,RPVNMLKLIIGGFBG57CB,謙和,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,129.66,住,,,1100813,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.82,4,2,3,有,無,11670000,60523,,0.0,0,,RPPOMLKLIIGGFBG07CB,新生天下,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,85.63,住,,,1100731,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.77,4,2,3,有,無,9580000,59588,,0.0,0,,RPROMLKLIIGGFBG27CB,新生天下,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三合路,97.08,,特定農業區,甲種建築用地,1100928,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.91,4,2,3,有,無,8720000,50141,,0.0,0,,RPVOMLKLIIGGFBG67CB,京騰一邸(第十一期)京采員山6,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三合路,97.03,,特定農業區,甲種建築用地,1101002,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.19,4,2,3,有,無,8470000,48625,,0.0,0,,RPWOMLKLIIGGFBG77CB,京騰一邸(第十一期)京采員山6,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三合路,97.03,,特定農業區,甲種建築用地,1101006,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.44,4,2,3,有,無,8420000,48547,,0.0,0,,RPXOMLKLIIGGFBG87CB,京騰一邸(第十一期)京采員山6,
員山鄉,房地(土地+建物),宜蘭縣員山鄉三合路,102.21,,特定農業區,甲種建築用地,1101009,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.89,4,2,3,有,無,8720000,52250,,0.0,0,,RPOPMLKLIIGGFBG07CB,京騰一邸(第十一期)京采員山6,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東津二路,39.99,,特定農業區,甲種建築用地,1100927,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,2,有,無,5700000,55246,一樓平面,13.88,550000,,RPPPMLKLIIGGFBG17CB,華薌臻綻,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東津二路,19.99,,特定農業區,甲種建築用地,1101018,土地1建物1車位1,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,62.8,1,1,1,有,無,3580000,61938,一樓平面,13.88,550000,,RPQPMLKLIIGGFBG27CB,華薌臻綻,
