鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西屯區,車位,臺中市西屯區文心路三段６號等公共設施,0.0,,,,1100922,土地0建物0車位1,,,其他,,,,37.8,0,0,0,有,有,無,2500,,坡道平面,0.0,2500,,RPVRMLKMRHGGFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文華路３２號９樓之５,39.18,住,,,1100922,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,187.0,3,2,2,有,有,有,25000,134,坡道平面,0.0,1500,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費其費用由承租人另行支付。,RPWRMLKMRHGGFCB68CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石南六巷２之６號,4.6,住,,,1100901,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780224,25.740000000000002,1,0,1,有,無,有,7500,291,,0.0,0,,RPOSMLKMRHGGFCB97CC
北區,建物,臺中市北區中清路一段８２６巷１６號３樓,0.0,住,,,1100907,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700814,95.62,3,2,2,有,無,有,13000,136,,0.0,0,社宅案件,RPOPMLKMRHGGFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段８３號６樓之２,13.85,商,,,1100917,土地1建物1車位1,六層,24,辦公商業大樓,商業用,鋼骨混凝土造,0810128,260.89,0,0,0,無,有,有,38000,146,坡道平面,40.5,0,,RPWPMLKMRHGGFBB38CC
北區,房地(土地+建物),臺中市北區北平路二段５號２樓之２,5.45,商,,,1100920,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850829,30.13,1,0,1,有,有,有,7000,232,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPRQMLKMRHGGFBB97CC
北區,建物,臺中市北區太原北路１７４號７樓之１,0.0,住,,,1100929,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800613,80.11,2,2,1,有,無,有,15000,187,,0.0,0,住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPVQMLKMRHGGFBB38CC
北區,房地(土地+建物)+車位,臺中市北區富強街１０６號４樓之１,19.22,住,,,1100924,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800708,129.16,3,2,2,有,無,有,21000,163,升降機械,0.0,2000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費其費用由承租人另行支付。,RPXQMLKMRHGGFBB58CC
北區,建物,臺中市北區日盛街６１號３樓之４,0.0,住,,,1100916,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780830,36.72,1,0,1,有,無,有,8300,226,,0.0,0,住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPQOMLLJIIGGFBB66CC
北區,房地(土地+建物)+車位,臺中市北區東光東街５９號６樓,17.47,住,,,1100913,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,137.34,4,2,2,有,有,有,21000,153,坡道機械,0.0,1500,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費其費用由承租人另行支付。,RPUOMLLJIIGGFBB07CC
北區,房地(土地+建物),臺中市北區瑞祥街２７-７號４樓,6.37,住,,,1100915,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,19.46,1,0,1,有,無,有,5500,283,,0.0,0,,RPVQMLLJIIGGFBB37CC
北區,房地(土地+建物),臺中市北區瑞祥街２７-７號４樓,6.37,住,,,1100915,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,19.46,1,0,1,有,無,有,5500,283,,0.0,0,,RPWQMLLJIIGGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段２３８巷１５弄４０號,75.0,住,,,1100903,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700504,101.68,3,2,2,有,無,有,15500,152,,0.0,0,,RPXQMLLJIIGGFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區東成三街２９６號４樓之２１,23.07,住,,,1100905,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821123,130.55,2,1,2,有,有,有,16000,123,坡道平面,0.0,0,此為社會住宅包租代管 有一個車位等於是租這房子房東附的車位，不另計任何費用,RPORMLLJIIGGFBB76CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號９樓之１０,16.87,其他,,,1100923,土地1建物1車位2,九層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,293.3,0,0,0,無,有,有,79000,269,坡道機械,0.0,0,,RPVPMLLJIIGGFCB37CC
西屯區,房地(土地+建物),臺中市西屯區福林路４５０號,13.16,住,,,1100907,土地1建物1車位0,一層,1,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800924,106.72,0,0,1,有,有,無,27000,253,,0.0,0,,RPSQMLLJIIGGFCB17CC
南區,建物,臺中市南區學府路１３５巷５號４樓之３,2.31,住,,,1101001,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851211,78.05,4,2,2,有,有,有,22000,282,,0.0,0,,RPQNMLLJIIGGFAB09CC
西區,房地(土地+建物),臺中市西區存中街１８號,1520.0,住,,,1100827,土地1建物1車位0,見其他登記事項,2,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851108,174.6,0,0,0,無,無,無,38000,218,,0.0,0,,RPRNMLLJIIGGFAB56CC
南區,建物,臺中市南區建國北路二段８巷１６號２樓,0.0,住,,,1100930,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810213,78.5,2,2,1,有,無,有,9000,115,,0.0,0,住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPSNMLLJIIGGFAB66CC
西區,房地(土地+建物),臺中市西區三民路一段５０巷８號１７樓之２６,1.27,商,,,1100906,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.29,1,0,1,有,有,有,7500,213,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTNMLLJIIGGFAB76CC
西區,建物,臺中市西區大墩十街１２號,0.0,住,,,1100915,土地0建物1車位0,見其他登記事項,5,店面(店鋪),店舖、辦公室、住宅,鋼筋混凝土造,1030109,347.06,3,3,6,有,無,有,75000,216,,0.0,0,,RPXNMLLJIIGGFAB17CC
南區,房地(土地+建物),臺中市南區忠孝路１２３巷４弄６之６號４樓,9.15,住,,,1100929,土地1建物0車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0681208,20.41,1,0,1,有,無,有,9100,446,,0.0,0,,RPTSMLLJIIGGFAB27CC
西屯區,房地(土地+建物),臺中市西屯區福中十街２３巷１５號,89.0,住,,,1100901,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800801,240.32,6,3,4,有,無,有,32000,133,,0.0,0,,RPROMLLJIIGGFCB96DC
石岡區,建物,臺中市石岡區忠孝街２２５號,0.0,住,,,1100815,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1030904,234.5,4,2,4,有,無,有,19000,81,,0.0,0,110年度台中市政府包租代管計畫,RPPNMLLJIIGGFGB96CC
中區,建物,臺中市中區中華路一段１０１號,0.0,商,,,1101001,土地0建物1車位0,全,5,透天厝,店房、住房、避難室、人行道,鋼筋混凝土造,0680425,131.66,0,0,0,無,無,無,35000,266,,0.0,0,,RPSNMLMJIIGGFAB86DC
北屯區,房地(土地+建物),臺中市北屯區敦富五街５０號,234.01,住,,,1100907,土地1建物1車位0,見其他登記事項,1,店面(店鋪),店舖、停車空間,鋼骨造,1100309,117.95,0,0,0,無,無,無,66000,560,,0.0,0,第1-3年租金6.6萬 第4-6年租金7萬,RPQNMLNJIIGGFBB86DC
北屯區,房地(土地+建物),臺中市北屯區敦富五街５２號,234.01,住,,,1090917,土地1建物1車位0,見其他登記事項,1,店面(店鋪),店舖、停車空間,鋼骨造,1100309,118.58,0,0,0,無,無,無,66000,557,,0.0,0,第1-3年租金6.6萬第4-6年租金7萬,RPRNMLNJIIGGFBB96DC
西屯區,房地(土地+建物),臺中市西屯區中工二路２１號,99.0,住,,,1100916,土地1建物1車位0,見其他登記事項,3,店面(店鋪),人行道、住房、梯間、店舖,鋼筋混凝土造,0901018,40.91,0,2,1,有,無,有,17000,416,,0.0,0,,RPTNMLOJIIGGFCB37DC
南區,房地(土地+建物),臺中市南區工學北路８６號８樓之３２,1.76,商,,,1101004,土地1建物1車位0,八層,18,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0850506,29.18,1,0,0,無,有,有,6000,206,,0.0,0,,RPQNMLOJIIGGFAB76CC
西區,房地(土地+建物),臺中市西區美村路一段３６號１４樓之１,6.33,住,,,1100927,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,57.480000000000004,1,0,1,有,有,有,12000,209,,0.0,0,社會住宅包租代管公會版,RPWQMLOJIIGGFAB67CC
西區,建物,臺中市西區公益北街１９號２樓,0.0,住,,,1100907,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,80.86,3,2,2,有,無,有,17100,203,坡道機械,6.0,1900,,RPQRMLOJIIGGFAB17CC
南區,建物,臺中市南區福中街４９號３樓之３,0.0,住,,,1100907,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820821,112.43,3,2,2,有,無,有,18000,160,,0.0,0,,RPRRMLOJIIGGFAB27CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路３９６號４樓之２,19.2,住,,,1100909,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880413,122.88,2,2,2,有,有,有,25000,203,坡道機械,11.86,0,,RPTRMLOJIIGGFAB47CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路３９６號４樓之２,19.2,住,,,1100909,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880413,122.88,2,2,2,有,有,有,25000,203,坡道機械,11.86,0,,RPURMLOJIIGGFAB57CC
南區,房地(土地+建物)+車位,臺中市南區忠明南路７７７巷５號１１樓之２,6.88,住,,,1100920,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,116.17999999999999,3,2,2,有,有,有,18000,154,坡道機械,9.42,1600,社會住宅包租代管公會版,RPXSMLOJIIGGFAB97CC
大里區,建物,臺中市大里區益民路二段３９２巷１０號,0.0,住,,,1100909,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590101,90.5,3,2,1,有,無,有,14600,161,,0.0,0,社宅案件,RPSPMLOJIIGGFIB97CC
南屯區,建物,臺中市南屯區東興路二段１１０號１２樓,0.0,住,,,1100907,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830328,137.02,3,1,2,有,無,有,17000,124,,0.0,0,,RPPPMLOJIIGGFCB07CC
西屯區,建物,臺中市西屯區甘肅路一段８號１２樓之１５,0.0,住,,,1100906,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,60.5,2,1,1,有,有,有,11000,182,,0.0,0,社宅案件,RPOQMLOJIIGGFCB07CC
南屯區,房地(土地+建物)+車位,臺中市南屯區東興路一段３６５號５樓之２,16.11,住,,,1100905,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851210,136.4,3,1,2,有,有,有,26500,194,坡道平面,23.52,0,此為社會住宅包租代管 有一個車位等於是租這房子房東附的車位，不另計任何費用,RPPRMLOJIIGGFCB27CC
北屯區,房地(土地+建物),臺中市北屯區崇德二路二段１５１號,105.0,商,,,1100927,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0751230,58.86,0,0,0,無,無,無,19000,323,,0.0,0,,RPTPMLOJIIGGFBB37CC
北屯區,建物,臺中市北屯區國強街１７３號５樓,0.0,住,,,1100907,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810114,82.11,3,2,2,有,有,有,13000,158,,0.0,0,社宅案件,RPQQMLOJIIGGFBB17CC
北屯區,房地(土地+建物),臺中市北屯區長生巷３弄２１號,86.0,住,,,1100906,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0680402,102.61,3,2,2,有,無,有,16000,156,,0.0,0,,RPPRMLOJIIGGFBB17CC
北區,房地(土地+建物),臺中市北區臺灣大道二段３４０號３樓之１，３樓之２,60.28,住,,,1100924,土地1建物2車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0770116,486.46000000000004,0,0,0,無,有,有,66000,136,,0.0,0,,RPXNMLPJIIGGFBB67CC
北區,房地(土地+建物),臺中市北區崇德路一段４５２號１２樓之１,8.24,住,,,1100923,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880119,75.71000000000001,2,2,1,有,有,有,13000,172,,0.0,0,,RPXOMLPJIIGGFBB77CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹五路一段２９２號５樓之３,28.39,住,,,1100908,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100416,103.03,2,2,1,有,有,有,24000,301,坡道平面,30.04,2000,,RPOQMLPJIIGGFBB07CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１７樓之１１,6.84,住,,,1101005,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.43000000000001,1,0,0,無,有,有,15300,241,,0.0,0,,RPWQMLPJIIGGFBB87CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１２樓之１０,6.34,住,,,1101005,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,62.95,1,0,0,無,有,有,15300,243,,0.0,0,,RPXQMLPJIIGGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號６樓之１３,10.58,住,,,1101001,土地1建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.53,2,1,2,有,有,有,20200,207,,0.0,0,,RPORMLPJIIGGFBB17CC
西屯區,房地(土地+建物),臺中市西屯區市政北七路１８６號５樓之９,19.17,其他,,,1100923,土地1建物1車位0,五層,28,辦公商業大樓,辦公室辦公事務所及工商服務業,鋼筋混凝土造,1060321,339.09000000000003,0,0,0,無,有,有,88000,260,,0.0,0,,RPXNMLPJIIGGFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路７７號１３樓之１３,12.33,其他,,,1100929,土地1建物1車位1,十三層,15,辦公商業大樓,辦公室,鋼筋混凝土造,0850903,105.41,0,0,0,無,有,有,32000,304,坡道平面,0.0,0,,RPROMLPJIIGGFCB27CC
西屯區,房地(土地+建物),臺中市西屯區永福路１３０號１３樓之１２,4.66,住,,,1100908,土地1建物1車位0,十三層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850527,38.66,1,0,1,有,有,有,9400,243,,0.0,0,,RPXQMLPJIIGGFCB08CC
西屯區,建物,臺中市西屯區四川東街７３號,0.0,住,,,1101001,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,204.02,3,2,2,有,有,有,19990,98,,0.0,0,,RPPRMLPJIIGGFCB37CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號９樓之８,5.55,住,,,1101001,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.8,1,0,0,無,有,有,13500,218,,0.0,0,社會住宅,RPXRMLPJIIGGFCB18CC
大里區,建物,臺中市大里區祥興路５５５號十樓之６,0.0,住,,,1100925,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091201,85.28,2,1,1,有,有,有,22000,258,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPRNMLPJIIGGFIB77CC
大里區,建物,臺中市大里區大里路３５之３之４號,0.0,住,,,1100910,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671201,69.39,3,2,1,有,無,有,12200,176,,0.0,0,,RPQOMLPJIIGGFIB77CC
烏日區,建物,臺中市烏日區溪南路一段７２１號,0.0,,特定農業區,丁種建築用地,1100914,土地0建物0車位0,全,5,透天厝,防空避難室．廠房．會客室．辦公室．單身員工宿舍．餐廳．會議室．康樂室．休息室．水塔．梯間．管道間,鋼筋混凝土造,0860705,236.34,2,1,2,有,無,無,18000,76,,0.0,0,部分承租。,RPUOMLPJIIGGFIB18CC
烏日區,建物,臺中市烏日區溪南路一段７２１號,0.0,,特定農業區,丁種建築用地,1100914,土地0建物0車位0,全,5,透天厝,防空避難室．廠房．會客室．辦公室．單身員工宿舍．餐廳．會議室．康樂室．休息室．水塔．梯間．管道間,鋼筋混凝土造,0860705,244.53,4,0,3,有,無,無,12000,49,,0.0,0,部分承租。,RPVOMLPJIIGGFIB28CC
豐原區,房地(土地+建物),臺中市豐原區直興街１２９巷９號５樓之５,0.0,商,,,1100925,土地2建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841020,27.58,1,0,1,有,有,有,5000,181,,0.0,0,,RPQNMLPJIIGGFDB17CC
豐原區,房地(土地+建物),臺中市豐原區中陽路５３７巷１５號２樓,30.67,住,,,1100927,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801125,130.78,3,2,2,有,有,有,15000,115,,0.0,0,,RPRNMLPJIIGGFDB27CC
西區,房地(土地+建物),臺中市西區臺灣大道二段２１８號１２樓之１,14.61,住,,,1100924,土地1建物1車位0,十二層,37,辦公商業大樓,辦公室,鋼骨造,0800402,334.47,0,0,0,無,有,有,68000,203,,0.0,0,,RPXNMLPJIIGGFAB57CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段２６０號１２樓,18.0,商,,,1100927,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070910,203.13,0,0,0,無,有,有,42000,207,坡道平面,29.92,0,,RPOOMLPJIIGGFAB76CC
西區,房地(土地+建物),臺中市西區華美西街一段８５號６樓之２,15.39,住,,,1100928,土地1建物1車位0,六層,7,辦公商業大樓,商業用,鋼筋混凝土造,0801114,106.79,0,0,0,無,有,有,15000,140,,0.0,0,,RPSOMLPJIIGGFAB17CC
西區,房地(土地+建物),臺中市西區臺灣大道二段５０１號１７樓之２,19.29,商,,,1100930,土地1建物1車位0,十七層,27,辦公商業大樓,商業用,鋼筋混凝土造,0800527,247.26,0,0,0,無,有,有,42000,170,,0.0,0,,RPUOMLPJIIGGFAB37CC
南區,房地(土地+建物)+車位,臺中市南區工學路１５５巷１６號１０樓之１,18.96,住,,,1101001,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050328,122.88,2,1,1,有,無,有,12000,98,坡道機械,0.0,0,,RPRPMLPJIIGGFAB17CC
東區,建物,臺中市東區十甲路４３１號６樓之３,0.0,住,,,1100908,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,見其他登記事項,0560603,30.55,1,0,0,無,無,有,7500,245,,0.0,0,,RPRRMLPJIIGGFAB37CC
豐原區,土地,建成段436地號,137.03,住,,,1101001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,182,,0.0,0,含增建或未登記建物。；,RPUNMLQJIIGGFDB67CC
太平區,建物,臺中市太平區宜文街１６８號７樓,0.0,住,,,1100907,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850806,112.96000000000001,3,2,2,有,無,有,20000,177,,0.0,0,110年度台中市政府包租代管計畫,RPWNMLQJIIGGFJB48CC
太平區,建物,臺中市太平區中山路三段５３巷４３之５號,0.0,住,,,1101001,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710220,91.8,2,1,1,有,無,有,13500,147,,0.0,0,,RPUOMLQJIIGGFJB38CC
