鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1091024,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20480000,113425,坡道平面,39.67,1250000,,RPWPMLPKRHGGFBJ76CB,豐邑TECHPARK,A2棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1091005,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20690000,114073,坡道平面,39.67,1350000,,RPXPMLPKRHGGFBJ86CB,豐邑TECHPARK,A2棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1090919,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20690000,114663,坡道平面,39.67,1250000,,RPOQMLPKRHGGFBJ68CB,豐邑TECHPARK,A2棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1091008,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20790000,115253,坡道平面,39.67,1250000,,RPPQMLPKRHGGFBJ78CB,豐邑TECHPARK,A2棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,35.56,住,,,1090823,土地1建物1車位2,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,252.6,4,2,3,有,無,21630000,110412,坡道平面,79.34,2500000,,RPQQMLPKRHGGFBJ88CB,豐邑TECHPARK,A2棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1090821,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20070000,111006,坡道平面,39.67,1250000,,RPRQMLPKRHGGFBJ98CB,豐邑TECHPARK,A2棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1090823,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20430000,112835,坡道平面,39.67,1300000,,RPSQMLPKRHGGFBJ09CB,豐邑TECHPARK,A2棟13號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1090624,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20580000,113425,坡道平面,39.67,1350000,,RPTQMLPKRHGGFBJ56CB,豐邑TECHPARK,A2棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1090822,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.21,4,2,3,有,無,20640000,114073,坡道平面,39.67,1300000,,RPUQMLPKRHGGFBJ66CB,豐邑TECHPARK,A2棟15號
竹北市,房地(土地+建物)+車位,新竹縣竹北市永興段445地號,34.8,住,,,1090516,土地1建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.88,4,2,3,有,無,21890000,114663,坡道平面,79.34,2450000,,RPVQMLPKRHGGFBJ76CB,豐邑TECHPARK,A2棟16號
